CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
17:39:01,Timestamp,Index,DataRate,PowerLevel,counter
17:40:26,302092,220156,2,0,7
17:40:26,302093,220157,2,0,7
17:40:26,302095,220158,2,0,7
17:40:26,302097,220160,2,0,7
17:40:26,302099,220161,2,0,7
17:40:26,302100,220162,2,0,7
17:40:26,302101,220163,2,0,7
17:40:26,302103,220164,2,0,7
17:40:26,302105,220166,2,0,7
17:40:26,302107,220167,2,0,7
17:40:26,302108,220168,2,0,7
17:40:26,302110,220169,2,0,7
17:40:26,302111,220170,2,0,7
17:40:26,302112,220171,2,0,7
17:40:26,302114,220172,2,0,7
17:40:26,302115,220173,2,0,7
17:40:26,302116,220174,2,0,7
17:40:26,302118,220175,2,0,7
17:40:26,302119,220176,2,0,7
17:40:26,302120,220177,2,0,7
17:40:26,302122,220178,2,0,7
17:40:26,302123,220179,2,0,7
17:40:26,302125,220180,2,0,7
17:40:26,302126,220181,2,0,7
17:40:26,302127,220182,2,0,7
17:40:26,302129,220183,2,0,7
17:40:26,302130,220184,2,0,7
17:40:26,302131,220185,2,0,7
17:40:26,302133,220186,2,0,7
17:40:26,302134,220187,2,0,7
17:40:26,302135,220188,2,0,7
17:40:26,302137,220189,2,0,7
17:40:26,302138,220190,2,0,7
17:40:26,302139,220191,2,0,7
17:40:26,302141,220192,2,0,7
17:40:26,302142,220193,2,0,7
17:40:26,302144,220194,2,0,7
17:40:26,302145,220195,2,0,7
17:40:26,302146,220196,2,0,7
17:40:26,302148,220197,2,0,7
17:40:26,302149,220198,2,0,7
17:40:26,302150,220199,2,0,7
17:40:26,302152,220200,2,0,7
17:40:26,302153,220201,2,0,7
17:40:26,302154,220202,2,0,7
17:40:26,302156,220203,2,0,7
17:40:26,302159,220205,2,0,7
17:40:26,302160,220206,2,0,7
17:40:26,302161,220207,2,0,7
17:40:26,302163,220208,2,0,7
17:40:26,302164,220209,2,0,7
17:40:26,302165,220210,2,0,7
17:40:26,302167,220211,2,0,7
17:40:26,302169,220213,2,0,7
17:40:26,302171,220214,2,0,7
17:40:26,302172,220215,2,0,7
17:40:26,302175,220217,2,0,7
17:40:26,302176,220218,2,0,7
17:40:26,302178,220219,2,0,7
17:40:26,302179,220220,2,0,7
17:40:26,302180,220221,2,0,7
17:40:26,302182,220222,2,0,7
17:40:26,302183,220223,2,0,7
17:40:26,302184,220224,2,0,7
17:40:26,302186,220225,2,0,7
17:40:26,302187,220226,2,0,7
17:40:26,302188,220227,2,0,7
17:40:26,302190,220228,2,0,7
17:40:26,302191,220229,2,0,7
17:40:26,302193,220230,2,0,7
17:40:26,302194,220231,2,0,7
17:40:26,302195,220232,2,0,7
17:40:26,302197,220233,2,0,7
17:40:26,302198,220234,2,0,7
17:40:26,302199,220235,2,0,7
17:40:26,302201,220236,2,0,7
17:40:26,302202,220237,2,0,7
17:40:26,302203,220238,2,0,7
17:40:26,302205,220239,2,0,7
17:40:26,302208,220241,2,0,7
17:40:26,302209,220242,2,0,7
17:40:26,302210,220243,2,0,7
17:40:26,302212,220244,2,0,7
17:40:26,302213,220245,2,0,7
17:40:26,302214,220246,2,0,7
17:40:26,302216,220247,2,0,7
17:40:26,302217,220248,2,0,7
17:40:26,302218,220249,2,0,7
17:40:26,302220,220250,2,0,7
17:40:26,302221,220251,2,0,7
17:40:26,302225,220254,2,0,7
17:40:26,302227,220255,2,0,7
17:40:26,302228,220256,2,0,7
17:40:26,302229,220257,2,0,7
17:40:26,302231,220258,2,0,7
17:40:26,302232,220259,2,0,7
17:40:26,302233,220260,2,0,7
17:40:26,302235,220261,2,0,7
17:40:26,302251,220273,2,0,7
17:40:26,302255,220276,2,0,7
17:40:26,302257,220277,2,0,7
17:40:26,302258,220278,2,0,7
17:40:26,302259,220279,2,0,7
17:40:26,302261,220280,2,0,7
17:40:26,302262,220281,2,0,7
17:40:26,302263,220282,2,0,7
17:40:26,302266,220284,2,0,7
17:40:26,302267,220285,2,0,7
17:40:26,302269,220286,2,0,7
17:40:26,302270,220287,2,0,7
17:40:26,302272,220288,2,0,7
17:40:26,302274,220290,2,0,7
17:40:26,302276,220291,2,0,7
17:40:26,302277,220292,2,0,7
17:40:26,302280,220294,2,0,7
17:40:26,302281,220295,2,0,7
17:40:26,302282,220296,2,0,7
17:40:26,302284,220297,2,0,7
17:40:26,302286,220299,2,0,7
17:40:26,302288,220300,2,0,7
17:40:26,302289,220301,2,0,7
17:40:26,302291,220302,2,0,7
17:40:26,302292,220303,2,0,7
17:40:26,302295,220305,2,0,7
17:40:26,302296,220306,2,0,7
17:40:26,302297,220307,2,0,7
17:40:26,302300,220309,2,0,7
17:40:26,302301,220310,2,0,7
17:40:26,302303,220311,2,0,7
17:40:26,302304,220312,2,0,7
17:40:26,302307,220314,2,0,7
17:40:26,302308,220315,2,0,7
17:40:26,302310,220316,2,0,7
17:40:26,302311,220317,2,0,7
17:40:26,302312,220318,2,0,7
17:40:26,302314,220319,2,0,7
17:40:26,302315,220320,2,0,7
17:40:26,302316,220321,2,0,7
17:40:26,302318,220322,2,0,7
17:40:26,302319,220323,2,0,7
17:40:26,302321,220324,2,0,7
17:40:26,302322,220325,2,0,7
17:40:26,302323,220326,2,0,7
17:40:26,302325,220327,2,0,7
17:40:26,302326,220328,2,0,7
17:40:26,302327,220329,2,0,7
17:40:26,302329,220330,2,0,7
17:40:26,302330,220331,2,0,7
17:40:26,302331,220332,2,0,7
17:40:26,302333,220333,2,0,7
17:40:26,302334,220334,2,0,7
17:40:26,302335,220335,2,0,7
17:40:26,302337,220336,2,0,7
17:40:26,302338,220337,2,0,7
17:40:26,302340,220338,2,0,7
17:40:26,302341,220339,2,0,7
17:40:26,302342,220340,2,0,7
17:40:26,302344,220341,2,0,7
17:40:26,302345,220342,2,0,7
17:40:26,302346,220343,2,0,7
17:40:26,302349,220345,2,0,7
17:40:26,302350,220346,2,0,7
17:40:26,302352,220347,2,0,7
17:40:26,302353,220348,2,0,7
17:40:26,302355,220349,2,0,7
17:40:26,302356,220350,2,0,7
17:40:26,302357,220351,2,0,7
17:40:26,302359,220352,2,0,7
17:40:26,302360,220353,2,0,7
17:40:26,302361,220354,2,0,7
17:40:26,302363,220355,2,0,7
17:40:26,302364,220356,2,0,7
17:40:26,302365,220357,2,0,7
17:40:26,302367,220358,2,0,7
17:40:26,302368,220359,2,0,7
17:40:26,302371,220361,2,0,7
17:40:26,302372,220362,2,0,7
17:40:26,302374,220363,2,0,7
17:40:26,302375,220364,2,0,7
17:40:26,302376,220365,2,0,7
17:40:26,302378,220366,2,0,7
17:40:26,302379,220367,2,0,7
17:40:26,302380,220368,2,0,7
17:40:26,302382,220369,2,0,7
17:40:26,302383,220370,2,0,7
17:40:26,302384,220371,2,0,7
17:40:26,302386,220372,2,0,7
17:40:26,302387,220373,2,0,7
17:40:26,302389,220374,2,0,7
17:40:26,302390,220375,2,0,7
17:40:26,302391,220376,2,0,7
17:40:26,302393,220377,2,0,7
17:40:26,302394,220378,2,0,7
17:40:26,302395,220379,2,0,7
17:40:26,302397,220380,2,0,7
17:40:26,302398,220381,2,0,7
17:40:26,302399,220382,2,0,7
17:40:26,302401,220383,2,0,7
17:40:26,302402,220384,2,0,7
17:40:26,302404,220385,2,0,7
17:40:26,302405,220386,2,0,7
17:40:26,302406,220387,2,0,7
17:40:26,302408,220388,2,0,7
17:40:26,302409,220389,2,0,7
17:40:26,302410,220390,2,0,7
17:40:26,302412,220391,2,0,7
17:40:26,302413,220392,2,0,7
17:40:26,302414,220393,2,0,7
17:40:26,302417,220395,2,0,7
17:40:26,302419,220396,2,0,7
17:40:26,302420,220397,2,0,7
17:40:26,302421,220398,2,0,7
17:40:26,302423,220399,2,0,7
17:40:26,302425,220401,2,0,7
17:40:26,302428,220403,2,0,7
17:40:26,302429,220404,2,0,7
17:40:26,302431,220405,2,0,7
17:40:26,302432,220406,2,0,7
17:40:26,302433,220407,2,0,7
17:40:26,302435,220408,2,0,7
17:40:26,302436,220409,2,0,7
17:40:26,302438,220410,2,0,7
17:40:26,302439,220411,2,0,7
17:40:26,302440,220412,2,0,7
17:40:26,302442,220413,2,0,7
17:40:26,302443,220414,2,0,7
17:40:26,302444,220415,2,0,7
17:40:26,302446,220416,2,0,7
17:40:26,302447,220417,2,0,7
17:40:26,302448,220418,2,0,7
17:40:26,302450,220419,2,0,7
17:40:26,302451,220420,2,0,7
17:40:26,302453,220421,2,0,7
17:40:26,302454,220422,2,0,7
17:40:26,302455,220423,2,0,7
17:40:26,302457,220424,2,0,7
17:40:26,302458,220425,2,0,7
17:40:26,302459,220426,2,0,7
17:40:26,302461,220427,2,0,7
17:40:26,302462,220428,2,0,7
17:40:26,302465,220430,2,0,7
17:40:26,302466,220431,2,0,7
17:40:26,302467,220432,2,0,7
17:40:26,302469,220433,2,0,7
17:40:26,302470,220434,2,0,7
17:40:26,302472,220435,2,0,7
17:40:26,302473,220436,2,0,7
17:40:26,302474,220437,2,0,7
17:40:26,302476,220438,2,0,7
17:40:26,302477,220439,2,0,7
17:40:26,302478,220440,2,0,7
17:40:26,302480,220441,2,0,7
17:40:26,302481,220442,2,0,7
17:40:26,302482,220443,2,0,7
17:40:26,302484,220444,2,0,7
17:40:26,302485,220445,2,0,7
17:40:26,302487,220446,2,0,7
17:40:26,302488,220447,2,0,7
17:40:26,302491,220449,2,0,7
17:40:26,302492,220450,2,0,7
17:40:26,302493,220451,2,0,7
17:40:26,302495,220452,2,0,7
17:40:26,302496,220453,2,0,7
17:40:26,302497,220454,2,0,7
17:40:26,302499,220455,2,0,7
17:40:26,302500,220456,2,0,7
17:40:26,302502,220457,2,0,7
17:40:26,302503,220458,2,0,7
17:40:26,302506,220460,2,0,7
17:40:26,302507,220461,2,0,7
17:40:26,302508,220462,2,0,7
17:40:26,302511,220464,2,0,7
17:40:26,302512,220465,2,0,7
17:40:26,302514,220466,2,0,7
17:40:26,302518,220469,2,0,7
17:40:26,302519,220470,2,0,7
17:40:26,302521,220471,2,0,7
17:40:26,302522,220472,2,0,7
17:40:26,302525,220474,2,0,7
17:40:26,302526,220475,2,0,7
17:40:26,302529,220477,2,0,7
17:40:26,302531,220479,2,0,7
17:40:26,302534,220481,2,0,7
17:40:26,302536,220482,2,0,7
17:40:26,302537,220483,2,0,7
17:40:26,302540,220485,2,0,7
17:40:26,302541,220486,2,0,7
17:40:26,302542,220487,2,0,7
17:40:26,302544,220488,2,0,7
17:40:26,302545,220489,2,0,7
17:40:26,302546,220490,2,0,7
17:40:26,302548,220491,2,0,7
17:40:26,302551,220493,2,0,7
17:40:26,302552,220494,2,0,7
17:40:26,302553,220495,2,0,7
17:40:26,302555,220496,2,0,7
17:40:26,302557,220498,2,0,7
17:40:26,302559,220499,2,0,7
17:40:27,302560,220500,2,0,7
17:40:27,302561,220501,2,0,7
17:40:27,302563,220502,2,0,7
17:40:27,302565,220504,2,0,7
17:40:27,302567,220505,2,0,7
17:40:27,302570,220507,2,0,7
17:40:27,302571,220508,2,0,7
17:40:27,302572,220509,2,0,7
17:40:27,302574,220510,2,0,7
17:40:27,302575,220511,2,0,7
17:40:27,302578,220513,2,0,7
17:40:27,302579,220514,2,0,7
17:40:27,302580,220515,2,0,7
17:40:27,302582,220516,2,0,7
17:40:27,302585,220518,2,0,7
17:40:27,302586,220519,2,0,7
17:40:27,302587,220520,2,0,7
17:40:27,302590,220522,2,0,7
17:40:27,302602,220531,2,0,7
17:40:27,302604,220532,2,0,7
17:40:27,302605,220533,2,0,7
17:40:27,302606,220534,2,0,7
17:40:27,302609,220536,2,0,7
17:40:27,302610,220537,2,0,7
17:40:27,302612,220538,2,0,7
17:40:27,302613,220539,2,0,7
17:40:27,302614,220540,2,0,7
17:40:27,302616,220541,2,0,7
17:40:27,302617,220542,2,0,7
17:40:27,302619,220543,2,0,7
17:40:27,302620,220544,2,0,7
17:40:27,302621,220545,2,0,7
17:40:27,302623,220546,2,0,7
17:40:27,302624,220547,2,0,7
17:40:27,302625,220548,2,0,7
17:40:27,302627,220549,2,0,7
17:40:27,302628,220550,2,0,7
17:40:27,302631,220552,2,0,7
17:40:27,302634,220554,2,0,7
17:40:27,302635,220555,2,0,7
17:40:27,302639,220558,2,0,7
17:40:27,302640,220559,2,0,7
17:40:27,302644,220562,2,0,7
17:40:27,302646,220563,2,0,7
17:40:27,302649,220565,2,0,7
17:40:27,302650,220566,2,0,7
17:40:27,302651,220567,2,0,7
17:40:27,302653,220568,2,0,7
17:40:27,302654,220569,2,0,7
17:40:27,302657,220571,2,0,7
17:40:27,302661,220574,2,0,7
17:40:27,302666,220578,2,0,7
17:40:27,302668,220579,2,0,7
17:40:27,302670,220581,2,0,7
17:40:27,302672,220582,2,0,7
17:40:27,302673,220583,2,0,7
17:40:27,302676,220585,2,0,7
17:40:27,302677,220586,2,0,7
17:40:27,302678,220587,2,0,7
17:40:27,302683,220590,2,0,7
17:40:27,302684,220591,2,0,7
17:40:27,302685,220592,2,0,7
17:40:27,302687,220593,2,0,7
17:40:27,302688,220594,2,0,7
17:40:27,302693,220598,2,0,7
17:40:27,302695,220599,2,0,7
17:40:27,302696,220600,2,0,7
17:40:27,302699,220602,2,0,7
17:40:27,302702,220604,2,0,7
17:40:27,302703,220605,2,0,7
17:40:27,302704,220606,2,0,7
17:40:27,302707,220608,2,0,7
17:40:27,302708,220609,2,0,7
17:40:27,302710,220610,2,0,7
17:40:27,302711,220611,2,0,7
17:40:27,302714,220613,2,0,7
17:40:27,302715,220614,2,0,7
17:40:27,302717,220615,2,0,7
17:40:27,302718,220616,2,0,7
17:40:27,302719,220617,2,0,7
17:40:27,302721,220618,2,0,7
17:40:27,302722,220619,2,0,7
17:40:27,302723,220620,2,0,7
17:40:27,302725,220621,2,0,7
17:40:27,302727,220623,2,0,7
17:40:27,302729,220624,2,0,7
17:40:27,302732,220626,2,0,7
17:40:27,302733,220627,2,0,7
17:40:27,302736,220629,2,0,7
17:40:27,302737,220630,2,0,7
17:40:27,302738,220631,2,0,7
17:40:27,302741,220633,2,0,7
17:40:27,302742,220634,2,0,7
17:40:27,302744,220635,2,0,7
17:40:27,302745,220636,2,0,7
17:40:27,302747,220637,2,0,7
17:40:27,302748,220638,2,0,7
17:40:27,302749,220639,2,0,7
17:40:27,302751,220640,2,0,7
17:40:27,302752,220641,2,0,7
17:40:27,302755,220643,2,0,7
17:40:27,302757,220645,2,0,7
17:40:27,302759,220646,2,0,7
17:40:27,302760,220647,2,0,7
17:40:27,302761,220648,2,0,7
17:40:27,302763,220649,2,0,7
17:40:27,302764,220650,2,0,7
17:40:27,302766,220651,2,0,7
17:40:27,302767,220652,2,0,7
17:40:27,302768,220653,2,0,7
17:40:27,302770,220654,2,0,7
17:40:27,302775,220658,2,0,7
17:40:27,302776,220659,2,0,7
17:40:27,302778,220660,2,0,7
17:40:27,302779,220661,2,0,7
17:40:27,302782,220663,2,0,7
17:40:27,302783,220664,2,0,7
17:40:27,302789,220668,2,0,7
17:40:27,302790,220669,2,0,7
17:40:27,302791,220670,2,0,7
17:40:27,302793,220671,2,0,7
17:40:27,302795,220673,2,0,7
17:40:27,302798,220675,2,0,7
17:40:27,302800,220676,2,0,7
17:40:27,302801,220677,2,0,7
17:40:27,302804,220679,2,0,7
17:40:27,302806,220681,2,0,7
17:40:27,302808,220682,2,0,7
17:40:27,302809,220683,2,0,7
17:40:27,302810,220684,2,0,7
17:40:27,302812,220685,2,0,7
17:40:27,302813,220686,2,0,7
17:40:27,302816,220688,2,0,7
17:40:27,302817,220689,2,0,7
17:40:27,302819,220690,2,0,7
17:40:27,302820,220691,2,0,7
17:40:27,302821,220692,2,0,7
17:40:27,302823,220693,2,0,7
17:40:27,302824,220694,2,0,7
17:40:27,302825,220695,2,0,7
17:40:27,302828,220697,2,0,7
17:40:27,302834,220701,2,0,7
17:40:27,302836,220703,2,0,7
17:40:27,302838,220704,2,0,7
17:40:27,302842,220707,2,0,7
17:40:27,302843,220708,2,0,7
17:40:27,302846,220710,2,0,7
17:40:27,302849,220712,2,0,7
17:40:27,302850,220713,2,0,7
17:40:27,302853,220715,2,0,7
17:40:27,302854,220716,2,0,7
17:40:27,302858,220719,2,0,7
17:40:27,302859,220720,2,0,7
17:40:27,302868,220726,2,0,7
17:40:27,302870,220728,2,0,7
17:40:27,302872,220729,2,0,7
17:40:27,302873,220730,2,0,7
17:40:27,302874,220731,2,0,7
17:40:27,302877,220733,2,0,7
17:40:27,302880,220735,2,0,7
17:40:27,302881,220736,2,0,7
17:40:27,302884,220738,2,0,7
17:40:27,302885,220739,2,0,7
17:40:27,302888,220741,2,0,7
17:40:27,302889,220742,2,0,7
17:40:27,302892,220744,2,0,7
17:40:27,302893,220745,2,0,7
17:40:27,302896,220747,2,0,7
17:40:27,302899,220749,2,0,7
17:40:27,302902,220751,2,0,7
17:40:27,302903,220752,2,0,7
17:40:27,302906,220754,2,0,7
17:40:27,302910,220757,2,0,7
17:40:27,302911,220758,2,0,7
17:40:27,302913,220759,2,0,7
17:40:27,302915,220761,2,0,7
17:40:27,302917,220762,2,0,7
17:40:27,302919,220764,2,0,7
17:40:27,302921,220765,2,0,7
17:40:27,302922,220766,2,0,7
17:40:27,302925,220768,2,0,7
17:40:27,302926,220769,2,0,7
17:40:27,302930,220772,2,0,7
17:40:27,302933,220774,2,0,7
17:40:27,302934,220775,2,0,7
17:40:27,302936,220776,2,0,7
17:40:27,302953,220789,2,0,7
17:40:27,302955,220790,2,0,7
17:40:27,302956,220791,2,0,7
17:40:27,302968,220800,2,0,7
17:40:27,302970,220801,2,0,7
17:40:27,302972,220803,2,0,7
17:40:27,302977,220806,2,0,7
17:40:27,302978,220807,2,0,7
17:40:27,302981,220809,2,0,7
17:40:27,302982,220810,2,0,7
17:40:27,302983,220811,2,0,7
17:40:27,302985,220812,2,0,7
17:40:27,302987,220814,2,0,7
17:40:27,302991,220817,2,0,7
17:40:27,302994,220819,2,0,7
17:40:27,302998,220822,2,0,7
17:40:27,303002,220825,2,0,7
17:40:27,303004,220826,2,0,7
17:40:27,303006,220828,2,0,7
17:40:27,303008,220829,2,0,7
17:40:27,303019,220837,2,0,7
17:40:27,303024,220841,2,0,7
17:40:27,303057,220865,2,0,7
17:40:27,303110,220904,2,0,7
17:40:27,303113,220906,2,0,7
17:40:27,303144,220929,2,0,7
17:40:27,303156,220938,2,0,7
17:40:27,303159,220940,2,0,7
17:40:27,303162,220942,2,0,7
17:40:27,303167,220946,2,0,7
17:40:27,303181,220956,2,0,7
17:40:27,303183,220958,2,0,7
17:40:27,303198,220969,2,0,7
17:40:27,303207,220975,2,0,7
17:40:27,303232,220994,2,0,7
17:40:27,303235,220996,2,0,7
17:40:27,303241,221000,2,0,7
17:40:27,303250,221007,2,0,7
17:40:27,303253,221009,2,0,7
17:40:27,303254,221010,2,0,7
17:40:27,303256,221011,2,0,7
17:40:27,303258,221013,2,0,7
17:40:27,303260,221014,2,0,7
17:40:27,303261,221015,2,0,7
17:40:27,303262,221016,2,0,7
17:40:27,303265,221018,2,0,7
17:40:27,303268,221020,2,0,7
17:40:27,303269,221021,2,0,7
17:40:27,303270,221022,2,0,7
17:40:27,303272,221023,2,0,7
17:40:27,303275,221025,2,0,7
17:40:27,303277,221027,2,0,7
17:40:27,303279,221028,2,0,7
17:40:27,303280,221029,2,0,7
17:40:27,303281,221030,2,0,7
17:40:27,303283,221031,2,0,7
17:40:27,303284,221032,2,0,7
17:40:27,303285,221033,2,0,7
17:40:27,303287,221034,2,0,7
17:40:27,303305,221047,2,0,7
17:40:27,303306,221048,2,0,7
17:40:27,303307,221049,2,0,7
17:40:27,303309,221050,2,0,7
17:40:27,303310,221051,2,0,7
17:40:27,303311,221052,2,0,7
17:40:27,303313,221053,2,0,7
17:40:27,303314,221054,2,0,7
17:40:27,303315,221055,2,0,7
17:40:27,303317,221056,2,0,7
17:40:27,303318,221057,2,0,7
17:40:27,303319,221058,2,0,7
17:40:27,303321,221059,2,0,7
17:40:27,303322,221060,2,0,7
17:40:27,303324,221061,2,0,7
17:40:27,303325,221062,2,0,7
17:40:27,303326,221063,2,0,7
17:40:27,303328,221064,2,0,7
17:40:27,303329,221065,2,0,7
17:40:27,303330,221066,2,0,7
17:40:27,303332,221067,2,0,7
17:40:27,303333,221068,2,0,7
17:40:27,303334,221069,2,0,7
17:40:27,303336,221070,2,0,7
17:40:27,303339,221072,2,0,7
17:40:27,303340,221073,2,0,7
17:40:27,303341,221074,2,0,7
17:40:27,303344,221076,2,0,7
17:40:27,303345,221077,2,0,7
17:40:27,303347,221078,2,0,7
17:40:27,303348,221079,2,0,7
17:40:27,303349,221080,2,0,7
17:40:27,303351,221081,2,0,7
17:40:27,303352,221082,2,0,7
17:40:27,303355,221084,2,0,7
17:40:27,303356,221085,2,0,7
17:40:27,303358,221086,2,0,7
17:40:27,303363,221090,2,0,7
17:40:27,303366,221092,2,0,7
17:40:27,303367,221093,2,0,7
17:40:27,303371,221096,2,0,7
17:40:27,303373,221097,2,0,7
17:40:27,303374,221098,2,0,7
17:40:27,303377,221100,2,0,7
17:40:27,303379,221102,2,0,7
17:40:27,303381,221103,2,0,7
17:40:27,303382,221104,2,0,7
17:40:27,303383,221105,2,0,7
17:40:27,303385,221106,2,0,7
17:40:27,303386,221107,2,0,7
17:40:27,303389,221109,2,0,7
17:40:27,303396,221114,2,0,7
17:40:27,303398,221116,2,0,7
17:40:27,303405,221121,2,0,7
17:40:27,303407,221122,2,0,7
17:40:27,303408,221123,2,0,7
17:40:27,303415,221128,2,0,7
17:40:27,303417,221130,2,0,7
17:40:27,303423,221134,2,0,7
17:40:27,303427,221137,2,0,7
17:40:27,303443,221149,2,0,7
17:40:27,303447,221152,2,0,7
17:40:27,303471,221169,2,0,7
17:40:27,303486,221180,2,0,7
17:40:27,303491,221184,2,0,7
17:40:27,303496,221188,2,0,7
17:40:28,303760,221382,2,0,7
17:40:28,303782,221398,2,0,7
17:40:28,303816,221423,2,0,7
17:40:28,303833,221435,2,0,7
17:40:28,303838,221439,2,0,7
17:40:28,303841,221441,2,0,7
17:40:28,303849,221447,2,0,7
17:40:28,303850,221448,2,0,7
17:40:28,303852,221449,2,0,7
17:40:28,303860,221455,2,0,7
17:40:28,303863,221457,2,0,7
17:40:28,303902,221486,2,0,7
17:40:28,303907,221490,2,0,7
17:40:28,303916,221496,2,0,7
17:40:28,303918,221498,2,0,7
17:40:28,303921,221500,2,0,7
17:40:28,303925,221503,2,0,7
17:40:28,303931,221507,2,0,7
17:40:28,303937,221512,2,0,7
17:40:28,303940,221514,2,0,7
17:40:28,303941,221515,2,0,7
17:40:28,303946,221518,2,0,7
17:40:28,303948,221520,2,0,7
17:40:28,303950,221521,2,0,7
17:40:28,303966,221533,2,0,7
17:40:28,303967,221534,2,0,7
17:40:28,303969,221535,2,0,7
17:40:28,303971,221537,2,0,7
17:40:28,303973,221538,2,0,7
17:40:28,303978,221542,2,0,7
17:40:28,303982,221545,2,0,7
17:40:28,303986,221548,2,0,7
17:40:28,303988,221549,2,0,7
17:40:28,303993,221553,2,0,7
17:40:28,304014,221568,2,0,7
17:40:28,304018,221571,2,0,7
17:40:28,304020,221573,2,0,7
17:40:28,304022,221574,2,0,7
17:40:28,304027,221578,2,0,7
17:40:28,304029,221579,2,0,7
17:40:28,304030,221580,2,0,7
17:40:28,304031,221581,2,0,7
17:40:28,304034,221583,2,0,7
17:40:28,304035,221584,2,0,7
17:40:28,304039,221587,2,0,7
17:40:28,304042,221589,2,0,7
17:40:28,304044,221590,2,0,7
17:40:28,304045,221591,2,0,7
17:40:28,304046,221592,2,0,7
17:40:28,304049,221594,2,0,7
17:40:28,304050,221595,2,0,7
17:40:28,304052,221596,2,0,7
17:40:28,304056,221599,2,0,7
17:40:28,304057,221600,2,0,7
17:40:28,304059,221601,2,0,7
17:40:28,304061,221603,2,0,7
17:40:28,304063,221604,2,0,7
17:40:28,304064,221605,2,0,7
17:40:28,304065,221606,2,0,7
17:40:28,304067,221607,2,0,7
17:40:28,304068,221608,2,0,7
17:40:28,304069,221609,2,0,7
17:40:28,304071,221610,2,0,7
17:40:28,304073,221612,2,0,7
17:40:28,304075,221613,2,0,7
17:40:28,304078,221615,2,0,7
17:40:28,304079,221616,2,0,7
17:40:28,304080,221617,2,0,7
17:40:28,304082,221618,2,0,7
17:40:28,304083,221619,2,0,7
17:40:28,304084,221620,2,0,7
17:40:28,304087,221622,2,0,7
17:40:28,304088,221623,2,0,7
17:40:28,304090,221624,2,0,7
17:40:28,304091,221625,2,0,7
17:40:28,304093,221626,2,0,7
17:40:28,304094,221627,2,0,7
17:40:28,304095,221628,2,0,7
17:40:28,304097,221629,2,0,7
17:40:28,304105,221635,2,0,7
17:40:28,304106,221636,2,0,7
17:40:28,304108,221637,2,0,7
17:40:28,304109,221638,2,0,7
17:40:28,304110,221639,2,0,7
17:40:28,304113,221641,2,0,7
17:40:28,304114,221642,2,0,7
17:40:28,304116,221643,2,0,7
17:40:28,304117,221644,2,0,7
17:40:28,304118,221645,2,0,7
17:40:28,304122,221648,2,0,7
17:40:28,304125,221650,2,0,7
17:40:28,304127,221651,2,0,7
17:40:28,304128,221652,2,0,7
17:40:28,304129,221653,2,0,7
17:40:28,304131,221654,2,0,7
17:40:28,304132,221655,2,0,7
17:40:28,304133,221656,2,0,7
17:40:28,304137,221659,2,0,7
17:40:28,304139,221660,2,0,7
17:40:28,304140,221661,2,0,7
17:40:28,304142,221662,2,0,7
17:40:28,304143,221663,2,0,7
17:40:28,304144,221664,2,0,7
17:40:28,304146,221665,2,0,7
17:40:28,304147,221666,2,0,7
17:40:28,304150,221668,2,0,7
17:40:28,304151,221669,2,0,7
17:40:28,304152,221670,2,0,7
17:40:28,304154,221671,2,0,7
17:40:28,304155,221672,2,0,7
17:40:28,304158,221674,2,0,7
17:40:28,304159,221675,2,0,7
17:40:28,304161,221676,2,0,7
17:40:28,304162,221677,2,0,7
17:40:28,304163,221678,2,0,7
17:40:28,304165,221679,2,0,7
17:40:28,304166,221680,2,0,7
17:40:28,304173,221685,2,0,7
17:40:28,304174,221686,2,0,7
17:40:28,304177,221688,2,0,7
17:40:28,304178,221689,2,0,7
17:40:28,304180,221690,2,0,7
17:40:28,304181,221691,2,0,7
17:40:28,304182,221692,2,0,7
17:40:28,304184,221693,2,0,7
17:40:28,304185,221694,2,0,7
17:40:28,304189,221697,2,0,7
17:40:28,304191,221698,2,0,7
17:40:28,304192,221699,2,0,7
17:40:28,304193,221700,2,0,7
17:40:28,304196,221702,2,0,7
17:40:28,304197,221703,2,0,7
17:40:28,304199,221704,2,0,7
17:40:28,304200,221705,2,0,7
17:40:28,304201,221706,2,0,7
17:40:28,304204,221708,2,0,7
17:40:28,304205,221709,2,0,7
17:40:28,304207,221710,2,0,7
17:40:28,304208,221711,2,0,7
17:40:28,304210,221712,2,0,7
17:40:28,304211,221713,2,0,7
17:40:28,304212,221714,2,0,7
17:40:28,304214,221715,2,0,7
17:40:28,304215,221716,2,0,7
17:40:28,304216,221717,2,0,7
17:40:28,304218,221718,2,0,7
17:40:28,304219,221719,2,0,7
17:40:28,304220,221720,2,0,7
17:40:28,304222,221721,2,0,7
17:40:28,304223,221722,2,0,7
17:40:28,304225,221723,2,0,7
17:40:28,304226,221724,2,0,7
17:40:28,304227,221725,2,0,7
17:40:28,304229,221726,2,0,7
17:40:28,304230,221727,2,0,7
17:40:28,304231,221728,2,0,7
17:40:28,304233,221729,2,0,7
17:40:28,304234,221730,2,0,7
17:40:28,304235,221731,2,0,7
17:40:28,304237,221732,2,0,7
17:40:28,304238,221733,2,0,7
17:40:28,304240,221734,2,0,7
17:40:28,304241,221735,2,0,7
17:40:28,304242,221736,2,0,7
17:40:28,304244,221737,2,0,7
