CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
16:29:10,Timestamp,Index,DataRate,PowerLevel,Counter
16:29:33,10045,4066,250,0,0
16:29:33,10047,4067,250,0,0
16:29:33,10049,4068,250,0,0
16:29:33,10051,4069,250,0,0
16:29:33,10052,4070,250,0,0
16:29:33,10054,4071,250,0,0
16:29:33,10056,4072,250,0,0
16:29:33,10058,4073,250,0,0
16:29:33,10060,4074,250,0,0
16:29:33,10062,4075,250,0,0
16:29:33,10064,4076,250,0,0
16:29:33,10065,4077,250,0,0
16:29:33,10067,4078,250,0,0
16:29:33,10069,4079,250,0,0
16:29:33,10071,4080,250,0,0
16:29:33,10073,4081,250,0,0
16:29:33,10075,4082,250,0,0
16:29:33,10077,4083,250,0,0
16:29:33,10079,4084,250,0,0
16:29:33,10080,4085,250,0,0
16:29:33,10082,4086,250,0,0
16:29:33,10084,4087,250,0,0
16:29:33,10086,4088,250,0,0
16:29:33,10088,4089,250,0,0
16:29:33,10090,4090,250,0,0
16:29:33,10092,4091,250,0,0
16:29:33,10094,4092,250,0,0
16:29:33,10095,4093,250,0,0
16:29:33,10097,4094,250,0,0
16:29:33,10099,4095,250,0,0
16:29:33,10101,4096,250,0,0
16:29:33,10103,4097,250,0,0
16:29:33,10105,4098,250,0,0
16:29:33,10107,4099,250,0,0
16:29:33,10109,4100,250,0,0
16:29:33,10110,4101,250,0,0
16:29:33,10112,4102,250,0,0
16:29:33,10114,4103,250,0,0
16:29:33,10116,4104,250,0,0
16:29:33,10118,4105,250,0,0
16:29:33,10120,4106,250,0,0
16:29:33,10122,4107,250,0,0
16:29:33,10124,4108,250,0,0
16:29:33,10125,4109,250,0,0
16:29:33,10127,4110,250,0,0
16:29:33,10129,4111,250,0,0
16:29:33,10131,4112,250,0,0
16:29:33,10133,4113,250,0,0
16:29:33,10135,4114,250,0,0
16:29:33,10137,4115,250,0,0
16:29:33,10139,4116,250,0,0
16:29:33,10140,4117,250,0,0
16:29:33,10142,4118,250,0,0
16:29:33,10144,4119,250,0,0
16:29:33,10146,4120,250,0,0
16:29:33,10148,4121,250,0,0
16:29:33,10150,4122,250,0,0
16:29:33,10152,4123,250,0,0
16:29:33,10154,4124,250,0,0
16:29:33,10155,4125,250,0,0
16:29:33,10157,4126,250,0,0
16:29:33,10159,4127,250,0,0
16:29:33,10161,4128,250,0,0
16:29:33,10163,4129,250,0,0
16:29:33,10165,4130,250,0,0
16:29:33,10167,4131,250,0,0
16:29:33,10168,4132,250,0,0
16:29:33,10170,4133,250,0,0
16:29:33,10172,4134,250,0,0
16:29:33,10174,4135,250,0,0
16:29:33,10176,4136,250,0,0
16:29:33,10178,4137,250,0,0
16:29:33,10180,4138,250,0,0
16:29:33,10182,4139,250,0,0
16:29:33,10183,4140,250,0,0
16:29:33,10185,4141,250,0,0
16:29:33,10187,4142,250,0,0
16:29:33,10189,4143,250,0,0
16:29:33,10191,4144,250,0,0
16:29:33,10193,4145,250,0,0
16:29:33,10195,4146,250,0,0
16:29:33,10197,4147,250,0,0
16:29:33,10198,4148,250,0,0
16:29:33,10200,4149,250,0,0
16:29:33,10202,4150,250,0,0
16:29:33,10204,4151,250,0,0
16:29:33,10206,4152,250,0,0
16:29:33,10208,4153,250,0,0
16:29:33,10210,4154,250,0,0
16:29:33,10212,4155,250,0,0
16:29:33,10213,4156,250,0,0
16:29:33,10215,4157,250,0,0
16:29:33,10217,4158,250,0,0
16:29:33,10219,4159,250,0,0
16:29:33,10221,4160,250,0,0
16:29:33,10223,4161,250,0,0
16:29:33,10225,4162,250,0,0
16:29:33,10227,4163,250,0,0
16:29:33,10228,4164,250,0,0
16:29:33,10230,4165,250,0,0
16:29:33,10232,4166,250,0,0
16:29:33,10234,4167,250,0,0
16:29:33,10236,4168,250,0,0
16:29:33,10238,4169,250,0,0
16:29:33,10240,4170,250,0,0
16:29:33,10242,4171,250,0,0
16:29:33,10243,4172,250,0,0
16:29:33,10245,4173,250,0,0
16:29:33,10247,4174,250,0,0
16:29:33,10249,4175,250,0,0
16:29:33,10251,4176,250,0,0
16:29:33,10253,4177,250,0,0
16:29:33,10255,4178,250,0,0
16:29:33,10257,4179,250,0,0
16:29:33,10258,4180,250,0,0
16:29:33,10260,4181,250,0,0
16:29:33,10262,4182,250,0,0
16:29:33,10264,4183,250,0,0
16:29:33,10266,4184,250,0,0
16:29:33,10268,4185,250,0,0
16:29:33,10270,4186,250,0,0
16:29:33,10272,4187,250,0,0
16:29:33,10273,4188,250,0,0
16:29:33,10275,4189,250,0,0
16:29:33,10277,4190,250,0,0
16:29:33,10279,4191,250,0,0
16:29:33,10281,4192,250,0,0
16:29:33,10283,4193,250,0,0
16:29:33,10285,4194,250,0,0
16:29:33,10286,4195,250,0,0
16:29:33,10288,4196,250,0,0
16:29:33,10290,4197,250,0,0
16:29:33,10292,4198,250,0,0
16:29:33,10294,4199,250,0,0
16:29:33,10296,4200,250,0,0
16:29:33,10298,4201,250,0,0
16:29:33,10300,4202,250,0,0
16:29:33,10301,4203,250,0,0
16:29:33,10303,4204,250,0,0
16:29:33,10305,4205,250,0,0
16:29:33,10307,4206,250,0,0
16:29:33,10309,4207,250,0,0
16:29:33,10311,4208,250,0,0
16:29:33,10313,4209,250,0,0
16:29:33,10315,4210,250,0,0
16:29:33,10316,4211,250,0,0
16:29:33,10318,4212,250,0,0
16:29:33,10320,4213,250,0,0
16:29:33,10322,4214,250,0,0
16:29:33,10324,4215,250,0,0
16:29:33,10326,4216,250,0,0
16:29:33,10328,4217,250,0,0
16:29:33,10330,4218,250,0,0
16:29:33,10331,4219,250,0,0
16:29:33,10333,4220,250,0,0
16:29:33,10335,4221,250,0,0
16:29:33,10337,4222,250,0,0
16:29:33,10339,4223,250,0,0
16:29:33,10341,4224,250,0,0
16:29:33,10343,4225,250,0,0
16:29:33,10345,4226,250,0,0
16:29:33,10346,4227,250,0,0
16:29:33,10348,4228,250,0,0
16:29:33,10350,4229,250,0,0
16:29:33,10352,4230,250,0,0
16:29:33,10354,4231,250,0,0
16:29:33,10356,4232,250,0,0
16:29:33,10358,4233,250,0,0
16:29:33,10360,4234,250,0,0
16:29:33,10361,4235,250,0,0
16:29:33,10363,4236,250,0,0
16:29:33,10365,4237,250,0,0
16:29:33,10367,4238,250,0,0
16:29:33,10369,4239,250,0,0
16:29:33,10371,4240,250,0,0
16:29:33,10373,4241,250,0,0
16:29:33,10375,4242,250,0,0
16:29:33,10376,4243,250,0,0
16:29:33,10378,4244,250,0,0
16:29:33,10380,4245,250,0,0
16:29:33,10382,4246,250,0,0
16:29:33,10384,4247,250,0,0
16:29:33,10386,4248,250,0,0
16:29:33,10388,4249,250,0,0
16:29:33,10390,4250,250,0,0
16:29:33,10391,4251,250,0,0
16:29:33,10393,4252,250,0,0
16:29:33,10395,4253,250,0,0
16:29:33,10397,4254,250,0,0
16:29:33,10399,4255,250,0,0
16:29:33,10401,4256,250,0,0
16:29:33,10403,4257,250,0,0
16:29:33,10404,4258,250,0,0
16:29:33,10406,4259,250,0,0
16:29:33,10408,4260,250,0,0
16:29:33,10410,4261,250,0,0
16:29:33,10412,4262,250,0,0
16:29:33,10414,4263,250,0,0
16:29:33,10416,4264,250,0,0
16:29:33,10418,4265,250,0,0
16:29:33,10419,4266,250,0,0
16:29:33,10421,4267,250,0,0
16:29:33,10423,4268,250,0,0
16:29:33,10425,4269,250,0,0
16:29:33,10427,4270,250,0,0
16:29:33,10429,4271,250,0,0
16:29:33,10431,4272,250,0,0
16:29:33,10433,4273,250,0,0
16:29:33,10434,4274,250,0,0
16:29:33,10436,4275,250,0,0
16:29:33,10438,4276,250,0,0
16:29:33,10440,4277,250,0,0
16:29:33,10442,4278,250,0,0
16:29:33,10444,4279,250,0,0
16:29:33,10446,4280,250,0,0
16:29:33,10448,4281,250,0,0
16:29:33,10449,4282,250,0,0
16:29:33,10451,4283,250,0,0
16:29:33,10453,4284,250,0,0
16:29:33,10455,4285,250,0,0
16:29:33,10457,4286,250,0,0
16:29:33,10459,4287,250,0,0
16:29:33,10461,4288,250,0,0
16:29:33,10463,4289,250,0,0
16:29:33,10464,4290,250,0,0
16:29:33,10466,4291,250,0,0
16:29:33,10468,4292,250,0,0
16:29:33,10470,4293,250,0,0
16:29:33,10472,4294,250,0,0
16:29:33,10474,4295,250,0,0
16:29:33,10476,4296,250,0,0
16:29:33,10478,4297,250,0,0
16:29:33,10479,4298,250,0,0
16:29:33,10481,4299,250,0,0
16:29:33,10483,4300,250,0,0
16:29:33,10485,4301,250,0,0
16:29:33,10487,4302,250,0,0
16:29:33,10489,4303,250,0,0
16:29:33,10491,4304,250,0,0
16:29:33,10493,4305,250,0,0
16:29:33,10494,4306,250,0,0
16:29:33,10496,4307,250,0,0
16:29:33,10498,4308,250,0,0
16:29:33,10500,4309,250,0,0
16:29:33,10502,4310,250,0,0
16:29:33,10504,4311,250,0,0
16:29:33,10506,4312,250,0,0
16:29:33,10508,4313,250,0,0
16:29:33,10509,4314,250,0,0
16:29:33,10511,4315,250,0,0
16:29:33,10513,4316,250,0,0
16:29:33,10515,4317,250,0,0
16:29:33,10517,4318,250,0,0
16:29:33,10519,4319,250,0,0
16:29:33,10521,4320,250,0,0
16:29:33,10522,4321,250,0,0
16:29:33,10524,4322,250,0,0
16:29:33,10526,4323,250,0,0
16:29:33,10528,4324,250,0,0
16:29:33,10530,4325,250,0,0
16:29:33,10532,4326,250,0,0
16:29:33,10534,4327,250,0,0
16:29:33,10536,4328,250,0,0
16:29:33,10537,4329,250,0,0
16:29:33,10539,4330,250,0,0
16:29:33,10541,4331,250,0,0
16:29:33,10543,4332,250,0,0
16:29:33,10545,4333,250,0,0
16:29:33,10547,4334,250,0,0
16:29:33,10549,4335,250,0,0
16:29:33,10551,4336,250,0,0
16:29:33,10552,4337,250,0,0
16:29:33,10554,4338,250,0,0
16:29:33,10556,4339,250,0,0
16:29:33,10558,4340,250,0,0
16:29:33,10560,4341,250,0,0
16:29:33,10562,4342,250,0,0
16:29:33,10564,4343,250,0,0
16:29:33,10566,4344,250,0,0
16:29:33,10567,4345,250,0,0
16:29:33,10569,4346,250,0,0
16:29:33,10571,4347,250,0,0
16:29:33,10573,4348,250,0,0
16:29:33,10575,4349,250,0,0
16:29:33,10577,4350,250,0,0
16:29:33,10579,4351,250,0,0
16:29:33,10581,4352,250,0,0
16:29:33,10582,4353,250,0,0
16:29:33,10584,4354,250,0,0
16:29:33,10586,4355,250,0,0
16:29:33,10588,4356,250,0,0
16:29:33,10590,4357,250,0,0
16:29:33,10592,4358,250,0,0
16:29:33,10594,4359,250,0,0
16:29:33,10596,4360,250,0,0
16:29:33,10597,4361,250,0,0
16:29:33,10599,4362,250,0,0
16:29:33,10601,4363,250,0,0
16:29:33,10603,4364,250,0,0
16:29:33,10605,4365,250,0,0
16:29:33,10607,4366,250,0,0
16:29:33,10609,4367,250,0,0
16:29:33,10611,4368,250,0,0
16:29:33,10612,4369,250,0,0
16:29:33,10614,4370,250,0,0
16:29:33,10616,4371,250,0,0
16:29:33,10618,4372,250,0,0
16:29:33,10620,4373,250,0,0
16:29:33,10622,4374,250,0,0
16:29:33,10624,4375,250,0,0
16:29:33,10626,4376,250,0,0
16:29:33,10627,4377,250,0,0
16:29:33,10629,4378,250,0,0
16:29:33,10631,4379,250,0,0
16:29:33,10633,4380,250,0,0
16:29:33,10635,4381,250,0,0
16:29:33,10637,4382,250,0,0
16:29:33,10639,4383,250,0,0
16:29:33,10640,4384,250,0,0
16:29:33,10642,4385,250,0,0
16:29:33,10644,4386,250,0,0
16:29:33,10646,4387,250,0,0
16:29:33,10648,4388,250,0,0
16:29:33,10650,4389,250,0,0
16:29:33,10652,4390,250,0,0
16:29:33,10654,4391,250,0,0
16:29:33,10655,4392,250,0,0
16:29:33,10657,4393,250,0,0
16:29:33,10659,4394,250,0,0
16:29:33,10661,4395,250,0,0
16:29:33,10663,4396,250,0,0
16:29:33,10665,4397,250,0,0
16:29:33,10667,4398,250,0,0
16:29:33,10669,4399,250,0,0
16:29:33,10670,4400,250,0,0
16:29:33,10672,4401,250,0,0
16:29:33,10674,4402,250,0,0
16:29:33,10676,4403,250,0,0
16:29:33,10678,4404,250,0,0
16:29:33,10680,4405,250,0,0
16:29:33,10682,4406,250,0,0
16:29:33,10684,4407,250,0,0
16:29:33,10685,4408,250,0,0
16:29:33,10687,4409,250,0,0
16:29:33,10689,4410,250,0,0
16:29:33,10691,4411,250,0,0
16:29:33,10693,4412,250,0,0
16:29:33,10695,4413,250,0,0
16:29:33,10697,4414,250,0,0
16:29:33,10699,4415,250,0,0
16:29:33,10700,4416,250,0,0
16:29:33,10702,4417,250,0,0
16:29:33,10704,4418,250,0,0
16:29:33,10706,4419,250,0,0
16:29:33,10708,4420,250,0,0
16:29:33,10710,4421,250,0,0
16:29:33,10712,4422,250,0,0
16:29:33,10714,4423,250,0,0
16:29:33,10715,4424,250,0,0
16:29:33,10717,4425,250,0,0
16:29:33,10719,4426,250,0,0
16:29:33,10721,4427,250,0,0
16:29:33,10723,4428,250,0,0
16:29:33,10725,4429,250,0,0
16:29:33,10727,4430,250,0,0
16:29:33,10729,4431,250,0,0
16:29:33,10730,4432,250,0,0
16:29:33,10732,4433,250,0,0
16:29:33,10734,4434,250,0,0
16:29:33,10736,4435,250,0,0
16:29:33,10738,4436,250,0,0
16:29:33,10740,4437,250,0,0
16:29:33,10742,4438,250,0,0
16:29:33,10744,4439,250,0,0
16:29:33,10745,4440,250,0,0
16:29:33,10747,4441,250,0,0
16:29:33,10749,4442,250,0,0
16:29:33,10751,4443,250,0,0
16:29:33,10753,4444,250,0,0
16:29:33,10755,4445,250,0,0
16:29:33,10757,4446,250,0,0
16:29:33,10758,4447,250,0,0
16:29:33,10760,4448,250,0,0
16:29:33,10762,4449,250,0,0
16:29:33,10764,4450,250,0,0
16:29:33,10766,4451,250,0,0
16:29:33,10768,4452,250,0,0
16:29:33,10770,4453,250,0,0
16:29:33,10772,4454,250,0,0
16:29:33,10773,4455,250,0,0
16:29:33,10775,4456,250,0,0
16:29:33,10777,4457,250,0,0
16:29:33,10779,4458,250,0,0
16:29:33,10781,4459,250,0,0
16:29:33,10783,4460,250,0,0
16:29:33,10785,4461,250,0,0
16:29:33,10787,4462,250,0,0
16:29:33,10788,4463,250,0,0
16:29:33,10790,4464,250,0,0
16:29:33,10792,4465,250,0,0
16:29:33,10794,4466,250,0,0
16:29:33,10796,4467,250,0,0
16:29:33,10798,4468,250,0,0
16:29:33,10800,4469,250,0,0
16:29:33,10802,4470,250,0,0
16:29:33,10803,4471,250,0,0
16:29:33,10805,4472,250,0,0
16:29:33,10807,4473,250,0,0
16:29:33,10809,4474,250,0,0
16:29:33,10811,4475,250,0,0
16:29:33,10813,4476,250,0,0
16:29:33,10815,4477,250,0,0
16:29:33,10817,4478,250,0,0
16:29:33,10818,4479,250,0,0
16:29:33,10820,4480,250,0,0
16:29:33,10822,4481,250,0,0
16:29:33,10824,4482,250,0,0
16:29:33,10826,4483,250,0,0
16:29:33,10828,4484,250,0,0
16:29:33,10830,4485,250,0,0
16:29:33,10832,4486,250,0,0
16:29:33,10833,4487,250,0,0
16:29:33,10835,4488,250,0,0
16:29:33,10837,4489,250,0,0
16:29:33,10839,4490,250,0,0
16:29:33,10841,4491,250,0,0
16:29:33,10843,4492,250,0,0
16:29:33,10845,4493,250,0,0
16:29:33,10847,4494,250,0,0
16:29:33,10848,4495,250,0,0
16:29:33,10850,4496,250,0,0
16:29:33,10852,4497,250,0,0
16:29:33,10854,4498,250,0,0
16:29:33,10856,4499,250,0,0
16:29:33,10858,4500,250,0,0
16:29:33,10860,4501,250,0,0
16:29:33,10862,4502,250,0,0
16:29:33,10863,4503,250,0,0
16:29:33,10865,4504,250,0,0
16:29:33,10867,4505,250,0,0
16:29:33,10869,4506,250,0,0
16:29:33,10871,4507,250,0,0
16:29:33,10873,4508,250,0,0
16:29:33,10875,4509,250,0,0
16:29:33,10876,4510,250,0,0
16:29:33,10878,4511,250,0,0
16:29:33,10880,4512,250,0,0
16:29:33,10882,4513,250,0,0
16:29:33,10884,4514,250,0,0
16:29:33,10886,4515,250,0,0
16:29:33,10888,4516,250,0,0
16:29:33,10890,4517,250,0,0
16:29:33,10891,4518,250,0,0
16:29:33,10893,4519,250,0,0
16:29:33,10895,4520,250,0,0
16:29:33,10897,4521,250,0,0
16:29:33,10899,4522,250,0,0
16:29:33,10901,4523,250,0,0
16:29:33,10903,4524,250,0,0
16:29:33,10905,4525,250,0,0
16:29:33,10906,4526,250,0,0
16:29:33,10908,4527,250,0,0
16:29:33,10910,4528,250,0,0
16:29:33,10912,4529,250,0,0
16:29:33,10914,4530,250,0,0
16:29:33,10916,4531,250,0,0
16:29:33,10918,4532,250,0,0
16:29:33,10920,4533,250,0,0
16:29:33,10921,4534,250,0,0
16:29:33,10923,4535,250,0,0
16:29:33,10925,4536,250,0,0
16:29:33,10927,4537,250,0,0
16:29:33,10929,4538,250,0,0
16:29:33,10931,4539,250,0,0
16:29:33,10933,4540,250,0,0
16:29:33,10935,4541,250,0,0
16:29:33,10936,4542,250,0,0
16:29:33,10938,4543,250,0,0
16:29:33,10940,4544,250,0,0
16:29:33,10942,4545,250,0,0
16:29:33,10944,4546,250,0,0
16:29:33,10946,4547,250,0,0
16:29:33,10948,4548,250,0,0
16:29:33,10950,4549,250,0,0
16:29:33,10951,4550,250,0,0
16:29:33,10953,4551,250,0,0
16:29:33,10955,4552,250,0,0
16:29:33,10957,4553,250,0,0
16:29:33,10959,4554,250,0,0
16:29:33,10961,4555,250,0,0
16:29:33,10963,4556,250,0,0
16:29:33,10965,4557,250,0,0
16:29:33,10966,4558,250,0,0
16:29:33,10968,4559,250,0,0
16:29:33,10970,4560,250,0,0
16:29:33,10972,4561,250,0,0
16:29:33,10974,4562,250,0,0
16:29:33,10976,4563,250,0,0
16:29:33,10978,4564,250,0,0
16:29:33,10980,4565,250,0,0
16:29:33,10981,4566,250,0,0
16:29:33,10983,4567,250,0,0
16:29:33,10985,4568,250,0,0
16:29:33,10987,4569,250,0,0
16:29:33,10989,4570,250,0,0
16:29:33,10991,4571,250,0,0
16:29:33,10993,4572,250,0,0
16:29:33,10994,4573,250,0,0
16:29:33,10996,4574,250,0,0
16:29:33,10998,4575,250,0,0
16:29:33,11000,4576,250,0,0
16:29:33,11002,4577,250,0,0
16:29:33,11004,4578,250,0,0
16:29:33,11006,4579,250,0,0
16:29:33,11008,4580,250,0,0
16:29:34,11009,4581,250,0,0
16:29:34,11011,4582,250,0,0
16:29:34,11013,4583,250,0,0
16:29:34,11015,4584,250,0,0
16:29:34,11017,4585,250,0,0
16:29:34,11019,4586,250,0,0
16:29:34,11021,4587,250,0,0
16:29:34,11023,4588,250,0,0
16:29:34,11024,4589,250,0,0
16:29:34,11026,4590,250,0,0
16:29:34,11028,4591,250,0,0
16:29:34,11030,4592,250,0,0
16:29:34,11032,4593,250,0,0
16:29:34,11034,4594,250,0,0
16:29:34,11036,4595,250,0,0
16:29:34,11038,4596,250,0,0
16:29:34,11039,4597,250,0,0
16:29:34,11041,4598,250,0,0
16:29:34,11043,4599,250,0,0
16:29:34,11045,4600,250,0,0
16:29:34,11047,4601,250,0,0
16:29:34,11049,4602,250,0,0
16:29:34,11051,4603,250,0,0
16:29:34,11053,4604,250,0,0
16:29:34,11054,4605,250,0,0
16:29:34,11056,4606,250,0,0
16:29:34,11058,4607,250,0,0
16:29:34,11060,4608,250,0,0
16:29:34,11062,4609,250,0,0
16:29:34,11064,4610,250,0,0
16:29:34,11066,4611,250,0,0
16:29:34,11068,4612,250,0,0
16:29:34,11069,4613,250,0,0
16:29:34,11071,4614,250,0,0
16:29:34,11073,4615,250,0,0
16:29:34,11075,4616,250,0,0
16:29:34,11077,4617,250,0,0
16:29:34,11079,4618,250,0,0
16:29:34,11081,4619,250,0,0
16:29:34,11083,4620,250,0,0
16:29:34,11084,4621,250,0,0
16:29:34,11086,4622,250,0,0
16:29:34,11088,4623,250,0,0
16:29:34,11090,4624,250,0,0
16:29:34,11092,4625,250,0,0
16:29:34,11094,4626,250,0,0
16:29:34,11096,4627,250,0,0
16:29:34,11098,4628,250,0,0
16:29:34,11099,4629,250,0,0
16:29:34,11101,4630,250,0,0
16:29:34,11103,4631,250,0,0
16:29:34,11105,4632,250,0,0
16:29:34,11107,4633,250,0,0
16:29:34,11109,4634,250,0,0
16:29:34,11111,4635,250,0,0
16:29:34,11112,4636,250,0,0
16:29:34,11114,4637,250,0,0
16:29:34,11116,4638,250,0,0
16:29:34,11118,4639,250,0,0
16:29:34,11120,4640,250,0,0
16:29:34,11122,4641,250,0,0
16:29:34,11124,4642,250,0,0
16:29:34,11126,4643,250,0,0
16:29:34,11127,4644,250,0,0
16:29:34,11129,4645,250,0,0
16:29:34,11131,4646,250,0,0
16:29:34,11133,4647,250,0,0
16:29:34,11135,4648,250,0,0
16:29:34,11137,4649,250,0,0
16:29:34,11139,4650,250,0,0
16:29:34,11141,4651,250,0,0
16:29:34,11142,4652,250,0,0
16:29:34,11144,4653,250,0,0
16:29:34,11146,4654,250,0,0
16:29:34,11148,4655,250,0,0
16:29:34,11150,4656,250,0,0
16:29:34,11152,4657,250,0,0
16:29:34,11154,4658,250,0,0
16:29:34,11156,4659,250,0,0
16:29:34,11157,4660,250,0,0
16:29:34,11159,4661,250,0,0
16:29:34,11161,4662,250,0,0
16:29:34,11163,4663,250,0,0
16:29:34,11165,4664,250,0,0
16:29:34,11167,4665,250,0,0
16:29:34,11169,4666,250,0,0
16:29:34,11171,4667,250,0,0
16:29:34,11172,4668,250,0,0
16:29:34,11174,4669,250,0,0
16:29:34,11176,4670,250,0,0
16:29:34,11178,4671,250,0,0
16:29:34,11180,4672,250,0,0
16:29:34,11182,4673,250,0,0
16:29:34,11184,4674,250,0,0
16:29:34,11186,4675,250,0,0
16:29:34,11187,4676,250,0,0
16:29:34,11189,4677,250,0,0
16:29:34,11191,4678,250,0,0
16:29:34,11193,4679,250,0,0
16:29:34,11195,4680,250,0,0
16:29:34,11197,4681,250,0,0
16:29:34,11199,4682,250,0,0
16:29:34,11201,4683,250,0,0
16:29:34,11202,4684,250,0,0
16:29:34,11204,4685,250,0,0
16:29:34,11206,4686,250,0,0
16:29:34,11208,4687,250,0,0
16:29:34,11210,4688,250,0,0
16:29:34,11212,4689,250,0,0
16:29:34,11214,4690,250,0,0
16:29:34,11216,4691,250,0,0
16:29:34,11217,4692,250,0,0
16:29:34,11219,4693,250,0,0
16:29:34,11221,4694,250,0,0
16:29:34,11223,4695,250,0,0
16:29:34,11225,4696,250,0,0
16:29:34,11227,4697,250,0,0
16:29:34,11229,4698,250,0,0
16:29:34,11230,4699,250,0,0
16:29:34,11232,4700,250,0,0
16:29:34,11234,4701,250,0,0
16:29:34,11236,4702,250,0,0
16:29:34,11238,4703,250,0,0
16:29:34,11240,4704,250,0,0
16:29:34,11242,4705,250,0,0
16:29:34,11244,4706,250,0,0
16:29:34,11245,4707,250,0,0
16:29:34,11247,4708,250,0,0
16:29:34,11249,4709,250,0,0
16:29:34,11251,4710,250,0,0
16:29:34,11253,4711,250,0,0
16:29:34,11255,4712,250,0,0
16:29:34,11257,4713,250,0,0
16:29:34,11259,4714,250,0,0
16:29:34,11260,4715,250,0,0
16:29:34,11262,4716,250,0,0
16:29:34,11264,4717,250,0,0
16:29:34,11266,4718,250,0,0
16:29:34,11268,4719,250,0,0
16:29:34,11270,4720,250,0,0
16:29:34,11272,4721,250,0,0
16:29:34,11274,4722,250,0,0
16:29:34,11275,4723,250,0,0
16:29:34,11277,4724,250,0,0
16:29:34,11279,4725,250,0,0
16:29:34,11281,4726,250,0,0
16:29:34,11283,4727,250,0,0
16:29:34,11285,4728,250,0,0
16:29:34,11287,4729,250,0,0
16:29:34,11289,4730,250,0,0
16:29:34,11290,4731,250,0,0
16:29:34,11292,4732,250,0,0
16:29:34,11294,4733,250,0,0
16:29:34,11296,4734,250,0,0
16:29:34,11298,4735,250,0,0
16:29:34,11300,4736,250,0,0
16:29:34,11302,4737,250,0,0
16:29:34,11304,4738,250,0,0
16:29:34,11305,4739,250,0,0
16:29:34,11307,4740,250,0,0
16:29:34,11309,4741,250,0,0
16:29:34,11311,4742,250,0,0
16:29:34,11313,4743,250,0,0
16:29:34,11315,4744,250,0,0
16:29:34,11317,4745,250,0,0
16:29:34,11319,4746,250,0,0
16:29:34,11320,4747,250,0,0
16:29:34,11322,4748,250,0,0
16:29:34,11324,4749,250,0,0
16:29:34,11326,4750,250,0,0
16:29:34,11328,4751,250,0,0
16:29:34,11330,4752,250,0,0
16:29:34,11332,4753,250,0,0
16:29:34,11334,4754,250,0,0
16:29:34,11335,4755,250,0,0
16:29:34,11337,4756,250,0,0
16:29:34,11339,4757,250,0,0
16:29:34,11341,4758,250,0,0
16:29:34,11343,4759,250,0,0
16:29:34,11345,4760,250,0,0
16:29:34,11347,4761,250,0,0
16:29:34,11348,4762,250,0,0
16:29:34,11350,4763,250,0,0
16:29:34,11352,4764,250,0,0
16:29:34,11354,4765,250,0,0
16:29:34,11356,4766,250,0,0
16:29:34,11358,4767,250,0,0
16:29:34,11360,4768,250,0,0
16:29:34,11362,4769,250,0,0
16:29:34,11363,4770,250,0,0
16:29:34,11365,4771,250,0,0
16:29:34,11367,4772,250,0,0
16:29:34,11369,4773,250,0,0
16:29:34,11371,4774,250,0,0
16:29:34,11373,4775,250,0,0
16:29:34,11375,4776,250,0,0
16:29:34,11377,4777,250,0,0
16:29:34,11378,4778,250,0,0
16:29:34,11380,4779,250,0,0
16:29:34,11382,4780,250,0,0
16:29:34,11384,4781,250,0,0
16:29:34,11386,4782,250,0,0
16:29:34,11388,4783,250,0,0
16:29:34,11390,4784,250,0,0
16:29:34,11392,4785,250,0,0
16:29:34,11393,4786,250,0,0
16:29:34,11395,4787,250,0,0
16:29:34,11397,4788,250,0,0
16:29:34,11399,4789,250,0,0
16:29:34,11401,4790,250,0,0
16:29:34,11403,4791,250,0,0
16:29:34,11405,4792,250,0,0
16:29:34,11407,4793,250,0,0
16:29:34,11408,4794,250,0,0
16:29:34,11410,4795,250,0,0
16:29:34,11412,4796,250,0,0
16:29:34,11414,4797,250,0,0
16:29:34,11416,4798,250,0,0
16:29:34,11418,4799,250,0,0
16:29:34,11420,4800,250,0,0
16:29:34,11422,4801,250,0,0
16:29:34,11423,4802,250,0,0
16:29:34,11425,4803,250,0,0
16:29:34,11427,4804,250,0,0
16:29:34,11429,4805,250,0,0
16:29:34,11431,4806,250,0,0
16:29:34,11433,4807,250,0,0
16:29:34,11435,4808,250,0,0
16:29:34,11437,4809,250,0,0
16:29:34,11438,4810,250,0,0
16:29:34,11440,4811,250,0,0
16:29:34,11442,4812,250,0,0
16:29:34,11444,4813,250,0,0
16:29:34,11446,4814,250,0,0
16:29:34,11448,4815,250,0,0
16:29:34,11450,4816,250,0,0
16:29:34,11452,4817,250,0,0
16:29:34,11453,4818,250,0,0
16:29:34,11455,4819,250,0,0
16:29:34,11457,4820,250,0,0
16:29:34,11459,4821,250,0,0
16:29:34,11461,4822,250,0,0
16:29:34,11463,4823,250,0,0
16:29:34,11465,4824,250,0,0
16:29:34,11466,4825,250,0,0
16:29:34,11468,4826,250,0,0
16:29:34,11470,4827,250,0,0
16:29:34,11472,4828,250,0,0
16:29:34,11474,4829,250,0,0
16:29:34,11476,4830,250,0,0
16:29:34,11478,4831,250,0,0
16:29:34,11480,4832,250,0,0
16:29:34,11481,4833,250,0,0
16:29:34,11483,4834,250,0,0
16:29:34,11485,4835,250,0,0
16:29:34,11487,4836,250,0,0
16:29:34,11489,4837,250,0,0
16:29:34,11491,4838,250,0,0
16:29:34,11493,4839,250,0,0
