Timestamp,Millis,Index
17:41:14,68115,27232
17:41:15,68120,27234
17:41:15,68130,27238
17:41:15,68138,27241
17:41:15,68147,27245
17:41:15,68162,27251
17:41:15,68177,27257
17:41:15,68192,27263
17:41:15,68212,27271
17:41:15,68230,27278
17:41:15,68237,27281
17:41:15,68302,27307
17:41:15,68317,27313
17:41:15,68354,27328
17:41:15,68374,27336
17:41:15,68406,27349
17:41:15,68416,27353
17:41:15,68474,27376
17:41:15,68479,27378
17:41:15,68486,27381
17:41:15,68499,27386
17:41:15,68501,27387
17:41:15,68506,27389
17:41:15,68509,27390
17:41:15,68511,27391
17:41:15,68516,27393
17:41:15,68518,27394
17:41:15,68521,27395
17:41:15,68526,27397
17:41:15,68531,27399
17:41:15,68533,27400
17:41:15,68538,27402
17:41:15,68548,27406
17:41:15,68551,27407
17:41:15,68561,27411
17:41:15,68568,27414
17:41:15,68571,27415
17:41:15,68573,27416
17:41:15,68578,27418
17:41:15,68583,27420
17:41:15,68586,27421
17:41:15,68596,27425
17:41:15,68598,27426
17:41:15,68611,27431
17:41:15,68613,27432
17:41:15,68618,27434
17:41:15,68695,27465
17:41:15,68725,27477
17:41:15,68952,27568
17:41:15,69041,27604
17:41:15,69074,27617
17:41:15,69076,27618
17:41:16,69208,27671
17:41:16,69233,27681
17:41:16,69251,27688
17:41:16,69295,27706
17:41:16,69437,27763
17:41:16,69557,27811
17:41:16,69559,27812
17:41:16,69632,27841
17:41:16,69656,27851
17:41:16,69664,27854
17:41:16,69671,27857
17:41:16,69823,27918
17:41:17,70130,28041
17:41:17,70134,28043
17:41:17,70670,28258
17:41:17,71118,28438
17:41:18,71143,28448
17:41:18,71188,28466
17:41:18,71213,28476
17:41:18,71215,28477
17:41:18,71648,28651
17:41:18,71696,28670
17:41:19,72211,28877
17:41:19,72216,28879
17:41:19,72258,28896
17:41:19,72303,28914
17:41:19,72316,28919
17:41:19,72622,29042
17:41:19,72766,29100
17:41:20,73279,29306
17:41:21,74136,29650
17:41:21,74240,29692
17:41:21,74285,29710
17:41:21,74288,29711
17:41:21,74310,29720
17:41:21,74380,29748
17:41:22,75251,30098
17:41:22,75324,30127
17:41:22,75446,30176
17:41:23,76755,30702
17:41:23,76768,30707
17:41:23,76795,30718
17:41:23,76833,30733
17:41:23,76835,30734
17:41:23,76853,30741
17:41:23,76862,30745
17:41:23,76970,30788
17:41:24,77266,30907
17:41:24,77273,30910
17:41:24,77301,30921
17:41:24,77338,30936
17:41:24,77360,30945
17:41:24,77375,30951
17:41:24,77458,30984
17:41:24,77482,30994
17:42:18,131416,52654
17:42:27,140599,56342
17:42:27,140626,56353
17:42:27,140714,56388
17:42:27,141002,56504
17:42:27,141027,56514
17:42:27,141030,56515
17:42:27,141035,56517
17:42:27,141055,56525
17:42:27,141060,56527
17:42:27,141062,56528
17:42:27,141075,56533
17:42:27,141077,56534
17:42:27,141080,56535
17:42:27,141097,56542
17:42:27,141104,56545
17:42:28,141119,56551
17:42:28,141124,56553
17:42:28,141137,56558
17:42:28,141152,56564
17:42:28,141162,56568
17:42:28,141164,56569
17:42:28,141172,56572
17:42:28,141202,56584
17:42:28,141207,56586
17:42:28,141548,56723
17:42:28,141842,56841
17:42:47,160350,64274
17:42:52,165185,66216
17:42:52,165200,66222
17:42:52,165240,66238
17:42:52,165245,66240
17:42:52,165285,66256
17:43:59,232251,93150
17:44:17,250555,100501
17:45:01,294767,118257
17:45:01,294770,118258
17:45:01,294967,118337
17:45:01,294999,118350
17:45:01,295019,118358
17:45:05,298965,119943
17:45:12,305786,122682
17:45:12,305791,122684
17:45:12,305801,122688
17:45:12,305806,122690
17:45:12,305840,122704
17:45:12,305850,122708
17:45:12,305860,122712
17:45:12,305875,122718
17:45:12,305888,122723
17:45:12,305908,122731
17:45:12,305937,122743
17:45:12,306007,122771
17:45:12,306022,122777
17:45:12,306027,122779
17:45:12,306030,122780
17:45:12,306032,122781
17:45:12,306035,122782
17:45:12,306037,122783
17:45:12,306042,122785
17:45:12,306045,122786
17:45:12,306047,122787
17:45:12,306052,122789
17:45:12,306055,122790
17:45:12,306059,122792
17:45:12,306062,122793
17:45:12,306064,122794
17:45:12,306067,122795
17:45:12,306069,122796
17:45:12,306072,122797
17:45:12,306077,122799
17:45:12,306082,122801
17:45:12,306087,122803
17:45:12,306089,122804
17:45:12,306092,122805
17:45:12,306094,122806
17:45:12,306097,122807
17:45:12,306099,122808
17:45:12,306104,122810
17:45:12,306107,122811
17:45:12,306109,122812
17:45:12,306112,122813
17:45:13,306114,122814
17:45:13,306117,122815
17:45:13,306127,122819
17:45:13,306132,122821
17:45:13,306134,122822
17:45:13,306137,122823
17:45:13,306142,122825
17:45:13,306144,122826
17:45:13,306147,122827
17:45:13,306149,122828
17:45:13,306152,122829
17:45:13,306167,122835
17:45:13,306172,122837
17:45:13,306177,122839
17:45:13,306191,122845
17:45:13,306196,122847
17:45:13,306204,122850
17:45:13,306206,122851
17:45:13,306216,122855
17:45:13,306241,122865
17:45:13,306264,122874
17:45:13,306276,122879
17:45:13,306284,122882
17:45:13,306299,122888
17:45:13,306301,122889
17:45:13,306304,122890
17:45:13,306308,122892
17:45:13,306316,122895
17:45:13,306323,122898
17:45:13,306326,122899
17:45:13,306328,122900
17:45:13,306331,122901
17:45:13,306333,122902
17:45:13,306336,122903
17:45:13,306341,122905
17:45:13,306346,122907
17:45:13,306348,122908
17:45:13,306351,122909
17:45:13,306353,122910
17:45:13,306356,122911
17:45:13,306363,122914
17:45:13,306366,122915
17:45:13,306368,122916
17:45:13,306371,122917
17:45:13,306373,122918
17:45:13,306376,122919
17:45:13,306378,122920
17:45:13,306381,122921
17:45:13,306383,122922
17:45:13,306386,122923
17:45:13,306388,122924
17:45:13,306391,122925
17:45:13,306393,122926
17:45:13,306396,122927
17:45:13,306398,122928
17:45:13,306401,122929
17:45:13,306403,122930
17:45:13,306406,122931
17:45:13,306413,122934
17:45:13,306416,122935
17:45:13,306418,122936
17:45:13,306421,122937
17:45:13,306426,122939
17:45:13,306431,122941
17:45:13,306433,122942
17:45:13,306435,122943
17:45:13,306438,122944
17:45:13,306440,122945
17:45:13,306443,122946
17:45:13,306445,122947
17:45:13,306448,122948
17:45:13,306450,122949
17:45:13,306453,122950
17:45:13,306455,122951
17:45:13,306458,122952
17:45:13,306460,122953
17:45:13,306463,122954
17:45:13,306465,122955
17:45:13,306468,122956
17:45:13,306470,122957
17:45:13,306473,122958
17:45:13,306475,122959
17:45:13,306478,122960
17:45:13,306480,122961
17:45:13,306483,122962
17:45:13,306488,122964
17:45:13,306490,122965
17:45:13,306493,122966
17:45:13,306495,122967
17:45:13,306500,122969
17:45:13,306503,122970
17:45:13,306510,122973
17:45:13,306513,122974
17:45:13,306515,122975
17:45:13,306518,122976
17:45:13,306520,122977
17:45:13,306523,122978
17:45:13,306528,122980
17:45:13,306533,122982
17:45:13,306538,122984
17:45:13,306543,122986
17:45:13,306545,122987
17:45:13,306548,122988
17:45:13,306550,122989
17:45:13,306553,122990
17:45:13,306555,122991
17:45:13,306557,122992
17:45:13,306560,122993
17:45:13,306562,122994
17:45:13,306567,122996
17:45:13,306570,122997
17:45:13,306572,122998
17:45:13,306575,122999
17:45:13,306577,123000
17:45:13,306580,123001
17:45:13,306582,123002
17:45:13,306585,123003
17:45:13,306590,123005
17:45:13,306592,123006
17:45:13,306595,123007
17:45:13,306597,123008
17:45:13,306600,123009
17:45:13,306602,123010
17:45:13,306607,123012
17:45:13,306610,123013
17:45:13,306615,123015
17:45:13,306620,123017
17:45:13,306622,123018
17:45:13,306625,123019
17:45:13,306627,123020
17:45:13,306630,123021
17:45:13,306632,123022
17:45:13,306635,123023
17:45:13,306642,123026
17:45:13,306645,123027
17:45:13,306647,123028
17:45:13,306650,123029
17:45:13,306652,123030
17:45:13,306655,123031
17:45:13,306662,123034
17:45:13,306665,123035
17:45:13,306667,123036
17:45:13,306670,123037
17:45:13,306672,123038
17:45:13,306675,123039
17:45:13,306677,123040
17:45:13,306680,123041
17:45:13,306682,123042
17:45:13,306684,123043
17:45:13,306692,123046
17:45:13,306694,123047
17:45:13,306697,123048
17:45:13,306699,123049
17:45:13,306702,123050
17:45:13,306704,123051
17:45:13,306707,123052
17:45:13,306712,123054
17:45:13,306714,123055
17:45:13,306717,123056
17:45:13,306719,123057
17:45:13,306722,123058
17:45:13,306724,123059
17:45:13,306727,123060
17:45:13,306732,123062
17:45:13,306734,123063
17:45:13,306737,123064
17:45:13,306739,123065
17:45:13,306742,123066
17:45:13,306744,123067
17:45:13,306747,123068
17:45:13,306749,123069
17:45:13,306752,123070
17:45:13,306754,123071
17:45:13,306757,123072
17:45:13,306759,123073
17:45:13,306762,123074
17:45:13,306764,123075
17:45:13,306767,123076
17:45:13,306769,123077
17:45:13,306772,123078
17:45:13,306774,123079
17:45:13,306779,123081
17:45:13,306782,123082
17:45:13,306784,123083
17:45:13,306787,123084
17:45:13,306789,123085
17:45:13,306792,123086
17:45:13,306794,123087
17:45:13,306797,123088
17:45:13,306804,123091
17:45:13,306806,123092
17:45:13,306809,123093
17:45:13,306811,123094
17:45:13,306814,123095
17:45:13,306816,123096
17:45:13,306819,123097
17:45:13,306821,123098
17:45:13,306824,123099
17:45:13,306826,123100
17:45:13,306829,123101
17:45:13,306834,123103
17:45:13,306836,123104
17:45:13,306839,123105
17:45:13,306841,123106
17:45:13,306844,123107
17:45:13,306846,123108
17:45:13,306849,123109
17:45:13,306854,123111
17:45:13,306856,123112
17:45:13,306859,123113
17:45:13,306861,123114
17:45:13,306864,123115
17:45:13,306866,123116
17:45:13,306869,123117
17:45:13,306876,123120
17:45:13,306879,123121
17:45:13,306881,123122
17:45:13,306884,123123
17:45:13,306886,123124
17:45:13,306889,123125
17:45:13,306891,123126
17:45:13,306894,123127
17:45:13,306896,123128
17:45:13,306899,123129
17:45:13,306901,123130
17:45:13,306904,123131
17:45:13,306906,123132
17:45:13,306909,123133
17:45:13,306911,123134
17:45:13,306914,123135
17:45:13,306916,123136
17:45:13,306921,123138
17:45:13,306924,123139
17:45:13,306931,123142
17:45:13,306933,123143
17:45:13,306936,123144
17:45:13,306948,123149
17:45:13,306951,123150
17:45:13,306953,123151
17:45:13,306956,123152
17:45:13,306958,123153
17:45:13,306961,123154
17:45:13,306963,123155
17:45:13,306966,123156
17:45:13,306968,123157
17:45:13,306971,123158
17:45:13,306976,123160
17:45:13,306978,123161
17:45:13,306981,123162
17:45:13,306983,123163
17:45:13,306998,123169
17:45:13,307001,123170
17:45:13,307003,123171
17:45:13,307006,123172
17:45:13,307008,123173
17:45:13,307011,123174
17:45:13,307013,123175
17:45:13,307018,123177
17:45:13,307021,123178
17:45:13,307023,123179
17:45:13,307026,123180
17:45:13,307028,123181
17:45:13,307031,123182
17:45:13,307033,123183
17:45:13,307036,123184
17:45:13,307038,123185
17:45:13,307043,123187
17:45:13,307046,123188
17:45:13,307048,123189
17:45:13,307051,123190
17:45:13,307053,123191
17:45:13,307055,123192
17:45:13,307058,123193
17:45:13,307063,123195
17:45:13,307065,123196
17:45:13,307070,123198
17:45:13,307073,123199
17:45:13,307075,123200
17:45:13,307078,123201
17:45:13,307080,123202
17:45:13,307083,123203
17:45:13,307085,123204
17:45:13,307090,123206
17:45:13,307093,123207
17:45:13,307095,123208
17:45:13,307098,123209
17:45:13,307100,123210
17:45:13,307103,123211
17:45:13,307105,123212
17:45:13,307108,123213
17:45:13,307110,123214
17:45:14,307115,123216
17:45:14,307118,123217
17:45:14,307120,123218
17:45:14,307123,123219
17:45:14,307125,123220
17:45:14,307128,123221
17:45:14,307130,123222
17:45:14,307133,123223
17:45:14,307135,123224
17:45:14,307138,123225
17:45:14,307140,123226
17:45:14,307145,123228
17:45:14,307148,123229
17:45:14,307150,123230
17:45:14,307153,123231
17:45:14,307155,123232
17:45:14,307158,123233
17:45:14,307160,123234
17:45:14,307163,123235
17:45:14,307165,123236
17:45:14,307168,123237
17:45:14,307170,123238
17:45:14,307173,123239
17:45:14,307175,123240
17:45:14,307178,123241
17:45:14,307180,123242
17:45:14,307182,123243
17:45:14,307185,123244
17:45:14,307187,123245
17:45:14,307190,123246
17:45:14,307192,123247
17:45:14,307195,123248
17:45:14,307200,123250
17:45:14,307202,123251
17:45:14,307205,123252
17:45:14,307207,123253
17:45:14,307210,123254
17:45:14,307212,123255
17:45:14,307215,123256
17:45:14,307217,123257
17:45:14,307232,123263
17:45:14,307235,123264
17:45:14,307237,123265
17:45:14,307240,123266
17:45:14,307242,123267
17:45:14,307245,123268
17:45:14,307250,123270
17:45:14,307252,123271
17:45:14,307255,123272
17:45:14,307257,123273
17:45:14,307260,123274
17:45:14,307262,123275
17:45:14,307265,123276
17:45:14,307267,123277
17:45:14,307272,123279
17:45:14,307275,123280
17:45:14,307277,123281
17:45:14,307282,123283
17:45:14,307285,123284
17:45:14,307290,123286
17:45:14,307292,123287
17:45:14,307295,123288
17:45:14,307297,123289
17:45:14,307300,123290
17:45:14,307302,123291
17:45:14,307304,123292
17:45:14,307307,123293
17:45:14,307309,123294
17:45:14,307312,123295
17:45:14,307314,123296
17:45:14,307317,123297
17:45:14,307319,123298
17:45:14,307322,123299
17:45:14,307324,123300
17:45:14,307327,123301
17:45:14,307329,123302
17:45:14,307332,123303
17:45:14,307334,123304
17:45:14,307337,123305
17:45:14,307339,123306
17:45:14,307342,123307
17:45:14,307344,123308
17:45:14,307347,123309
17:45:14,307349,123310
17:45:14,307352,123311
17:45:14,307354,123312
17:45:14,307357,123313
17:45:14,307359,123314
17:45:14,307362,123315
17:45:14,307364,123316
17:45:14,307367,123317
17:45:14,307369,123318
17:45:14,307372,123319
17:45:14,307374,123320
17:45:14,307377,123321
17:45:14,307379,123322
17:45:14,307382,123323
17:45:14,307384,123324
17:45:14,307387,123325
17:45:14,307389,123326
17:45:14,307392,123327
17:45:14,307394,123328
17:45:14,307397,123329
17:45:14,307399,123330
17:45:14,307402,123331
17:45:14,307404,123332
17:45:14,307407,123333
17:45:14,307409,123334
17:45:14,307412,123335
17:45:14,307414,123336
17:45:14,307417,123337
17:45:14,307419,123338
17:45:14,307422,123339
17:45:14,307424,123340
17:45:14,307429,123342
17:45:14,307431,123343
17:45:14,307434,123344
17:45:14,307436,123345
17:45:14,307439,123346
17:45:14,307441,123347
17:45:14,307444,123348
17:45:14,307454,123352
17:45:14,307456,123353
17:45:14,307459,123354
17:45:14,307461,123355
17:45:14,307464,123356
17:45:14,307466,123357
17:45:14,307469,123358
17:45:14,307471,123359
17:45:14,307474,123360
17:45:14,307476,123361
17:45:14,307479,123362
17:45:14,307481,123363
17:45:14,307484,123364
17:45:14,307486,123365
17:45:14,307489,123366
17:45:14,307491,123367
17:45:14,307494,123368
17:45:14,307496,123369
17:45:14,307499,123370
17:45:14,307501,123371
17:45:14,307504,123372
17:45:14,307506,123373
17:45:14,307509,123374
17:45:14,307511,123375
17:45:14,307514,123376
17:45:14,307516,123377
17:45:14,307519,123378
17:45:14,307521,123379
17:45:14,307524,123380
17:45:14,307526,123381
17:45:14,307529,123382
17:45:14,307531,123383
17:45:14,307534,123384
17:45:14,307536,123385
17:45:14,307539,123386
17:45:14,307541,123387
17:45:14,307544,123388
17:45:14,307549,123390
17:45:14,307553,123392
17:45:14,307556,123393
17:45:14,307558,123394
17:45:14,307561,123395
17:45:14,307566,123397
17:45:14,307568,123398
17:45:14,307571,123399
17:45:14,307573,123400
17:45:14,307576,123401
17:45:14,307578,123402
17:45:14,307581,123403
17:45:14,307583,123404
17:45:14,307586,123405
17:45:14,307588,123406
17:45:14,307591,123407
17:45:14,307593,123408
17:45:14,307596,123409
17:45:14,307598,123410
17:45:14,307601,123411
17:45:14,307603,123412
17:45:14,307606,123413
17:45:14,307608,123414
17:45:14,307611,123415
17:45:14,307613,123416
17:45:14,307618,123418
17:45:14,307621,123419
17:45:14,307623,123420
17:45:14,307626,123421
17:45:14,307628,123422
17:45:14,307631,123423
17:45:14,307633,123424
17:45:14,307636,123425
17:45:14,307638,123426
17:45:14,307641,123427
17:45:14,307643,123428
17:45:14,307646,123429
17:45:14,307648,123430
17:45:14,307651,123431
17:45:14,307653,123432
17:45:14,307658,123434
17:45:14,307661,123435
17:45:14,307663,123436
17:45:14,307666,123437
17:45:14,307668,123438
17:45:14,307671,123439
17:45:14,307673,123440
17:45:14,307676,123441
17:45:14,307678,123442
17:45:14,307680,123443
17:45:14,307683,123444
17:45:14,307685,123445
17:45:14,307690,123447
17:45:14,307693,123448
17:45:14,307695,123449
17:45:14,307698,123450
17:45:14,307700,123451
17:45:14,307705,123453
17:45:14,307710,123455
17:45:14,307713,123456
17:45:14,307718,123458
17:45:14,307720,123459
17:45:14,307733,123464
17:45:14,307735,123465
17:45:14,307738,123466
17:45:14,307740,123467
17:45:14,307743,123468
17:45:14,307748,123470
17:45:14,307750,123471
17:45:14,307753,123472
17:45:14,307755,123473
17:45:14,307758,123474
17:45:14,307763,123476
17:45:14,307765,123477
17:45:14,307768,123478
17:45:14,307770,123479
17:45:14,307773,123480
17:45:14,307775,123481
17:45:14,307783,123484
17:45:14,307788,123486
17:45:14,307790,123487
17:45:14,307793,123488
17:45:14,307798,123490
17:45:14,307800,123491
17:45:14,307810,123495
17:45:14,307812,123496
17:45:14,307817,123498
17:45:14,307825,123501
17:45:14,307827,123502
17:45:14,307832,123504
17:45:14,307837,123506
17:45:14,307842,123508
17:45:14,307860,123515
17:45:14,307865,123517
17:45:14,307867,123518
17:45:14,307870,123519
17:45:14,307875,123521
17:45:14,307882,123524
17:45:14,307885,123525
17:45:14,307890,123527
17:45:14,307895,123529
17:45:14,307902,123532
17:45:14,307905,123533
17:45:14,307910,123535
17:45:14,307915,123537
17:45:14,307922,123540
17:45:14,307925,123541
17:45:14,307929,123543
17:45:14,307947,123550
17:45:14,307949,123551
17:45:14,307957,123554
17:45:14,307959,123555
17:45:14,307962,123556
17:45:14,307972,123560
17:45:14,307974,123561
17:45:14,307979,123563
17:45:14,307982,123564
17:45:14,307984,123565
17:45:14,307987,123566
17:45:14,307992,123568
17:45:14,307994,123569
17:45:14,307997,123570
17:45:14,307999,123571
17:45:14,308002,123572
17:45:14,308004,123573
17:45:14,308007,123574
17:45:14,308009,123575
17:45:14,308012,123576
17:45:14,308014,123577
17:45:14,308017,123578
17:45:14,308019,123579
17:45:14,308022,123580
17:45:14,308024,123581
17:45:14,308027,123582
17:45:14,308032,123584
17:45:14,308034,123585
17:45:14,308037,123586
17:45:14,308039,123587
17:45:14,308042,123588
17:45:14,308044,123589
17:45:14,308047,123590
17:45:14,308049,123591
17:45:14,308051,123592
17:45:14,308054,123593
17:45:14,308059,123595
17:45:14,308064,123597
17:45:14,308066,123598
17:45:14,308069,123599
17:45:14,308071,123600
17:45:14,308074,123601
17:45:14,308079,123603
17:45:14,308081,123604
17:45:14,308084,123605
17:45:14,308086,123606
17:45:14,308089,123607
17:45:14,308091,123608
17:45:14,308101,123612
17:45:14,308104,123613
17:45:14,308106,123614
17:45:14,308109,123615
17:45:15,308111,123616
17:45:15,308114,123617
17:45:15,308525,123782
17:45:15,308535,123786
17:45:15,308540,123788
17:45:15,308542,123789
17:45:15,308552,123793
17:45:15,308559,123796
17:45:15,308567,123799
17:45:15,308569,123800
17:45:15,308572,123801
17:45:15,308577,123803
17:45:15,308579,123804
17:45:15,308582,123805
17:45:15,308597,123811
17:45:15,308602,123813
17:45:15,308604,123814
17:45:15,308609,123816
17:45:15,308612,123817
17:45:15,308622,123821
17:45:15,308624,123822
17:45:15,308627,123823
17:45:15,308629,123824
17:45:15,308632,123825
17:45:15,308634,123826
17:45:15,308642,123829
17:45:15,308644,123830
17:45:15,308647,123831
17:45:15,308649,123832
17:45:15,308652,123833
17:45:15,308654,123834
17:45:15,308662,123837
17:45:15,308672,123841
17:45:15,308734,123866
17:45:15,308744,123870
17:45:15,308764,123878
17:45:15,308769,123880
17:45:15,308771,123881
17:45:15,308774,123882
17:45:15,308789,123888
17:45:15,308803,123894
17:45:15,308806,123895
17:45:15,308813,123898
17:45:15,308831,123905
17:45:15,308843,123910
17:45:15,308851,123913
17:45:15,308856,123915
17:45:15,308861,123917
17:45:15,308863,123918
17:45:15,308871,123921
17:45:15,308876,123923
17:45:15,308886,123927
17:45:15,308891,123929
17:45:15,308901,123933
17:45:15,308963,123958
17:45:15,308978,123964
17:45:15,308988,123968
17:45:15,309003,123974
17:45:15,309020,123981
17:45:15,309030,123985
17:45:15,309035,123987
17:45:15,309043,123990
17:45:15,309055,123995
17:45:15,309077,124004
17:45:15,309087,124008
17:45:15,309092,124010
17:45:15,309095,124011
17:45:15,309110,124017
17:45:16,309155,124035
17:45:16,309162,124038
17:45:16,309170,124041
17:45:16,309174,124043
17:45:16,309179,124045
17:45:16,309182,124046
17:45:16,309184,124047
17:45:16,309187,124048
17:45:16,309189,124049
17:45:16,309194,124051
17:45:16,309199,124053
17:45:16,309202,124054
17:45:16,309204,124055
17:45:16,309207,124056
17:45:16,309209,124057
17:45:16,309212,124058
17:45:16,309214,124059
17:45:16,309224,124063
17:45:16,309227,124064
17:45:16,309229,124065
17:45:16,309232,124066
17:45:16,309234,124067
17:45:16,309242,124070
17:45:16,309247,124072
17:45:16,309249,124073
17:45:16,309254,124075
17:45:16,309257,124076
17:45:16,309259,124077
17:45:16,309262,124078
17:45:16,309264,124079
17:45:16,309267,124080
17:45:16,309269,124081
17:45:16,309272,124082
17:45:16,309279,124085
17:45:16,309287,124088
17:45:16,309296,124092
17:45:16,309299,124093
17:45:16,309301,124094
