Timestamp,Millis,Index
17:22:09,18186,7180
17:22:09,18188,7181
17:22:09,18191,7182
17:22:09,18193,7183
17:22:09,18196,7184
17:22:09,18198,7185
17:22:09,18201,7186
17:22:09,18203,7187
17:22:09,18206,7188
17:22:09,18208,7189
17:22:09,18211,7190
17:22:09,18213,7191
17:22:09,18215,7192
17:22:09,18218,7193
17:22:09,18220,7194
17:22:09,18223,7195
17:22:09,18225,7196
17:22:09,18228,7197
17:22:09,18230,7198
17:22:09,18233,7199
17:22:09,18235,7200
17:22:09,18238,7201
17:22:09,18240,7202
17:22:09,18243,7203
17:22:09,18245,7204
17:22:09,18248,7205
17:22:09,18250,7206
17:22:09,18253,7207
17:22:09,18255,7208
17:22:09,18258,7209
17:22:09,18260,7210
17:22:09,18263,7211
17:22:09,18265,7212
17:22:09,18268,7213
17:22:09,18270,7214
17:22:09,18273,7215
17:22:09,18275,7216
17:22:09,18278,7217
17:22:09,18280,7218
17:22:09,18283,7219
17:22:09,18285,7220
17:22:09,18288,7221
17:22:09,18290,7222
17:22:09,18298,7225
17:22:09,18300,7226
17:22:09,18303,7227
17:22:09,18305,7228
17:22:09,18308,7229
17:22:09,18310,7230
17:22:09,18313,7231
17:22:09,18315,7232
17:22:09,18318,7233
17:22:09,18320,7234
17:22:09,18323,7235
17:22:09,18325,7236
17:22:09,18328,7237
17:22:09,18330,7238
17:22:09,18333,7239
17:22:09,18335,7240
17:22:09,18338,7241
17:22:09,18340,7242
17:22:09,18342,7243
17:22:09,18345,7244
17:22:09,18347,7245
17:22:09,18350,7246
17:22:09,18352,7247
17:22:09,18355,7248
17:22:09,18357,7249
17:22:09,18360,7250
17:22:09,18362,7251
17:22:09,18365,7252
17:22:09,18367,7253
17:22:09,18370,7254
17:22:09,18372,7255
17:22:09,18375,7256
17:22:09,18377,7257
17:22:09,18380,7258
17:22:09,18382,7259
17:22:09,18385,7260
17:22:09,18387,7261
17:22:09,18390,7262
17:22:09,18392,7263
17:22:09,18395,7264
17:22:09,18397,7265
17:22:09,18400,7266
17:22:09,18402,7267
17:22:09,18405,7268
17:22:09,18407,7269
17:22:09,18410,7270
17:22:09,18412,7271
17:22:09,18415,7272
17:22:09,18417,7273
17:22:09,18420,7274
17:22:09,18422,7275
17:22:09,18425,7276
17:22:09,18427,7277
17:22:09,18430,7278
17:22:09,18432,7279
17:22:09,18435,7280
17:22:09,18437,7281
17:22:09,18440,7282
17:22:09,18442,7283
17:22:09,18445,7284
17:22:09,18447,7285
17:22:09,18450,7286
17:22:09,18452,7287
17:22:09,18455,7288
17:22:09,18457,7289
17:22:09,18460,7290
17:22:09,18462,7291
17:22:09,18464,7292
17:22:09,18467,7293
17:22:09,18469,7294
17:22:09,18472,7295
17:22:09,18474,7296
17:22:09,18477,7297
17:22:09,18479,7298
17:22:09,18482,7299
17:22:10,18484,7300
17:22:10,18487,7301
17:22:10,18489,7302
17:22:10,18492,7303
17:22:10,18494,7304
17:22:10,18497,7305
17:22:10,18499,7306
17:22:10,18502,7307
17:22:10,18504,7308
17:22:10,18507,7309
17:22:10,18509,7310
17:22:10,18512,7311
17:22:10,18514,7312
17:22:10,18517,7313
17:22:10,18519,7314
17:22:10,18522,7315
17:22:10,18524,7316
17:22:10,18527,7317
17:22:10,18529,7318
17:22:10,18532,7319
17:22:10,18539,7322
17:22:10,18542,7323
17:22:10,18544,7324
17:22:10,18547,7325
17:22:10,18549,7326
17:22:10,18552,7327
17:22:10,18554,7328
17:22:10,18557,7329
17:22:10,18559,7330
17:22:10,18562,7331
17:22:10,18564,7332
17:22:10,18567,7333
17:22:10,18569,7334
17:22:10,18572,7335
17:22:10,18574,7336
17:22:10,18577,7337
17:22:10,18579,7338
17:22:10,18582,7339
17:22:10,18584,7340
17:22:10,18587,7341
17:22:10,18589,7342
17:22:10,18591,7343
17:22:10,18594,7344
17:22:10,18596,7345
17:22:10,18599,7346
17:22:10,18601,7347
17:22:10,18604,7348
17:22:10,18606,7349
17:22:10,18609,7350
17:22:10,18611,7351
17:22:10,18614,7352
17:22:10,18616,7353
17:22:10,18619,7354
17:22:10,18621,7355
17:22:10,18624,7356
17:22:10,18626,7357
17:22:10,18629,7358
17:22:10,18631,7359
17:22:10,18634,7360
17:22:10,18636,7361
17:22:10,18639,7362
17:22:10,18641,7363
17:22:10,18644,7364
17:22:10,18646,7365
17:22:10,18649,7366
17:22:10,18651,7367
17:22:10,18654,7368
17:22:10,18656,7369
17:22:10,18659,7370
17:22:10,18661,7371
17:22:10,18664,7372
17:22:10,18666,7373
17:22:10,18669,7374
17:22:10,18674,7376
17:22:10,18676,7377
17:22:10,18679,7378
17:22:10,18681,7379
17:22:10,18684,7380
17:22:10,18686,7381
17:22:10,18689,7382
17:22:10,18691,7383
17:22:10,18694,7384
17:22:10,18696,7385
17:22:10,18699,7386
17:22:10,18701,7387
17:22:10,18704,7388
17:22:10,18706,7389
17:22:10,18709,7390
17:22:10,18711,7391
17:22:10,18713,7392
17:22:10,18716,7393
17:22:10,18718,7394
17:22:10,18721,7395
17:22:10,18723,7396
17:22:10,18726,7397
17:22:10,18728,7398
17:22:10,18731,7399
17:22:10,18733,7400
17:22:10,18736,7401
17:22:10,18738,7402
17:22:10,18741,7403
17:22:10,18743,7404
17:22:10,18746,7405
17:22:10,18748,7406
17:22:10,18751,7407
17:22:10,18753,7408
17:22:10,18756,7409
17:22:10,18758,7410
17:22:10,18761,7411
17:22:10,18763,7412
17:22:10,18766,7413
17:22:10,18768,7414
17:22:10,18771,7415
17:22:10,18773,7416
17:22:10,18776,7417
17:22:10,18778,7418
17:22:10,18781,7419
17:22:10,18783,7420
17:22:10,18786,7421
17:22:10,18788,7422
17:22:10,18791,7423
17:22:10,18793,7424
17:22:10,18796,7425
17:22:10,18798,7426
17:22:10,18801,7427
17:22:10,18803,7428
17:22:10,18806,7429
17:22:10,18808,7430
17:22:10,18811,7431
17:22:10,18813,7432
17:22:10,18816,7433
17:22:10,18818,7434
17:22:10,18821,7435
17:22:10,18823,7436
17:22:10,18826,7437
17:22:10,18828,7438
17:22:10,18831,7439
17:22:10,18833,7440
17:22:10,18836,7441
17:22:10,18838,7442
17:22:10,18840,7443
17:22:10,18843,7444
17:22:10,18845,7445
17:22:10,18848,7446
17:22:10,18850,7447
17:22:10,18853,7448
17:22:10,18855,7449
17:22:10,18858,7450
17:22:10,18860,7451
17:22:10,18863,7452
17:22:10,18865,7453
17:22:10,18868,7454
17:22:10,18870,7455
17:22:10,18873,7456
17:22:10,18875,7457
17:22:10,18878,7458
17:22:10,18880,7459
17:22:10,18883,7460
17:22:10,18885,7461
17:22:10,18888,7462
17:22:10,18890,7463
17:22:10,18893,7464
17:22:10,18895,7465
17:22:10,18898,7466
17:22:10,18900,7467
17:22:10,18903,7468
17:22:10,18905,7469
17:22:10,18908,7470
17:22:10,18910,7471
17:22:10,18913,7472
17:22:10,18915,7473
17:22:10,18918,7474
17:22:10,18920,7475
17:22:10,18928,7478
17:22:10,18930,7479
17:22:10,18933,7480
17:22:10,18935,7481
17:22:10,18938,7482
17:22:10,18940,7483
17:22:10,18943,7484
17:22:10,18945,7485
17:22:10,18948,7486
17:22:10,18950,7487
17:22:10,18953,7488
17:22:10,18955,7489
17:22:10,18958,7490
17:22:10,18960,7491
17:22:10,18962,7492
17:22:10,18965,7493
17:22:10,18967,7494
17:22:10,18970,7495
17:22:10,18972,7496
17:22:10,18975,7497
17:22:10,18977,7498
17:22:10,18980,7499
17:22:10,18982,7500
17:22:10,18985,7501
17:22:10,18987,7502
17:22:10,18990,7503
17:22:10,18992,7504
17:22:10,18995,7505
17:22:10,18997,7506
17:22:10,19000,7507
17:22:10,19002,7508
17:22:10,19005,7509
17:22:10,19007,7510
17:22:10,19010,7511
17:22:10,19012,7512
17:22:10,19015,7513
17:22:10,19017,7514
17:22:10,19020,7515
17:22:10,19022,7516
17:22:10,19025,7517
17:22:10,19027,7518
17:22:10,19030,7519
17:22:10,19032,7520
17:22:10,19035,7521
17:22:10,19037,7522
17:22:10,19040,7523
17:22:10,19042,7524
17:22:10,19045,7525
17:22:10,19047,7526
17:22:10,19050,7527
17:22:10,19052,7528
17:22:10,19055,7529
17:22:10,19057,7530
17:22:10,19060,7531
17:22:10,19062,7532
17:22:10,19065,7533
17:22:10,19067,7534
17:22:10,19070,7535
17:22:10,19072,7536
17:22:10,19075,7537
17:22:10,19077,7538
17:22:10,19080,7539
17:22:10,19082,7540
17:22:10,19085,7541
17:22:10,19087,7542
17:22:10,19089,7543
17:22:10,19092,7544
17:22:10,19094,7545
17:22:10,19097,7546
17:22:10,19099,7547
17:22:10,19102,7548
17:22:10,19104,7549
17:22:10,19107,7550
17:22:10,19109,7551
17:22:10,19112,7552
17:22:10,19114,7553
17:22:10,19117,7554
17:22:10,19119,7555
17:22:10,19122,7556
17:22:10,19127,7558
17:22:10,19129,7559
17:22:10,19132,7560
17:22:10,19134,7561
17:22:10,19137,7562
17:22:10,19139,7563
17:22:10,19142,7564
17:22:10,19144,7565
17:22:10,19147,7566
17:22:10,19149,7567
17:22:10,19152,7568
17:22:10,19154,7569
17:22:10,19157,7570
17:22:10,19159,7571
17:22:10,19162,7572
17:22:10,19164,7573
17:22:10,19167,7574
17:22:10,19169,7575
17:22:10,19172,7576
17:22:10,19174,7577
17:22:10,19177,7578
17:22:10,19179,7579
17:22:10,19182,7580
17:22:10,19184,7581
17:22:10,19187,7582
17:22:10,19189,7583
17:22:10,19192,7584
17:22:10,19194,7585
17:22:10,19197,7586
17:22:10,19199,7587
17:22:10,19202,7588
17:22:10,19204,7589
17:22:10,19207,7590
17:22:10,19209,7591
17:22:10,19211,7592
17:22:10,19214,7593
17:22:10,19216,7594
17:22:10,19219,7595
17:22:10,19221,7596
17:22:10,19224,7597
17:22:10,19226,7598
17:22:10,19229,7599
17:22:10,19231,7600
17:22:10,19234,7601
17:22:10,19236,7602
17:22:10,19239,7603
17:22:10,19241,7604
17:22:10,19244,7605
17:22:10,19246,7606
17:22:10,19249,7607
17:22:10,19251,7608
17:22:10,19254,7609
17:22:10,19256,7610
17:22:10,19259,7611
17:22:10,19261,7612
17:22:10,19264,7613
17:22:10,19266,7614
17:22:10,19269,7615
17:22:10,19271,7616
17:22:10,19274,7617
17:22:10,19281,7620
17:22:10,19284,7621
17:22:10,19286,7622
17:22:10,19289,7623
17:22:10,19291,7624
17:22:10,19294,7625
17:22:10,19296,7626
17:22:10,19299,7627
17:22:10,19301,7628
17:22:10,19304,7629
17:22:10,19306,7630
17:22:10,19309,7631
17:22:10,19311,7632
17:22:10,19314,7633
17:22:10,19319,7635
17:22:10,19321,7636
17:22:10,19324,7637
17:22:10,19326,7638
17:22:10,19329,7639
17:22:10,19331,7640
17:22:10,19334,7641
17:22:10,19336,7642
17:22:10,19338,7643
17:22:10,19341,7644
17:22:10,19343,7645
17:22:10,19346,7646
17:22:10,19348,7647
17:22:10,19351,7648
17:22:10,19353,7649
17:22:10,19356,7650
17:22:10,19358,7651
17:22:10,19361,7652
17:22:10,19363,7653
17:22:10,19366,7654
17:22:10,19368,7655
17:22:10,19371,7656
17:22:10,19373,7657
17:22:10,19376,7658
17:22:10,19378,7659
17:22:10,19381,7660
17:22:10,19383,7661
17:22:10,19386,7662
17:22:10,19388,7663
17:22:10,19391,7664
17:22:10,19393,7665
17:22:10,19396,7666
17:22:10,19398,7667
17:22:10,19401,7668
17:22:10,19403,7669
17:22:10,19406,7670
17:22:10,19408,7671
17:22:10,19411,7672
17:22:10,19413,7673
17:22:10,19416,7674
17:22:10,19418,7675
17:22:10,19421,7676
17:22:10,19423,7677
17:22:10,19426,7678
17:22:10,19428,7679
17:22:10,19431,7680
17:22:10,19433,7681
17:22:10,19436,7682
17:22:10,19438,7683
17:22:10,19441,7684
17:22:10,19443,7685
17:22:10,19446,7686
17:22:10,19448,7687
17:22:10,19451,7688
17:22:10,19453,7689
17:22:10,19456,7690
17:22:10,19458,7691
17:22:10,19460,7692
17:22:10,19463,7693
17:22:10,19465,7694
17:22:10,19468,7695
17:22:10,19470,7696
17:22:10,19473,7697
17:22:10,19475,7698
17:22:10,19478,7699
17:22:10,19480,7700
17:22:10,19483,7701
17:22:11,19485,7702
17:22:11,19488,7703
17:22:11,19490,7704
17:22:11,19493,7705
17:22:11,19495,7706
17:22:11,19498,7707
17:22:11,19500,7708
17:22:11,19503,7709
17:22:11,19505,7710
17:22:11,19508,7711
17:22:11,19510,7712
17:22:11,19513,7713
17:22:11,19515,7714
17:22:11,19518,7715
17:22:11,19520,7716
17:22:11,19523,7717
17:22:11,19525,7718
17:22:11,19528,7719
17:22:11,19530,7720
17:22:11,19533,7721
17:22:11,19535,7722
17:22:11,19538,7723
17:22:11,19540,7724
17:22:11,19543,7725
17:22:11,19545,7726
17:22:11,19548,7727
17:22:11,19550,7728
17:22:11,19553,7729
17:22:11,19555,7730
17:22:11,19558,7731
17:22:11,19560,7732
17:22:11,19563,7733
17:22:11,19565,7734
17:22:11,19568,7735
17:22:11,19570,7736
17:22:11,19573,7737
17:22:11,19575,7738
17:22:11,19578,7739
17:22:11,19580,7740
17:22:11,19583,7741
17:22:11,19585,7742
17:22:11,19587,7743
17:22:11,19590,7744
17:22:11,19592,7745
17:22:11,19595,7746
17:22:11,19597,7747
17:22:11,19600,7748
17:22:11,19602,7749
17:22:11,19605,7750
17:22:11,19607,7751
17:22:11,19610,7752
17:22:11,19612,7753
17:22:11,19615,7754
17:22:11,19617,7755
17:22:11,19620,7756
17:22:11,19622,7757
17:22:11,19625,7758
17:22:11,19627,7759
17:22:11,19630,7760
17:22:11,19632,7761
17:22:11,19635,7762
17:22:11,19637,7763
17:22:11,19640,7764
17:22:11,19642,7765
17:22:11,19645,7766
17:22:11,19647,7767
17:22:11,19650,7768
17:22:11,19652,7769
